RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.0915579999999999,15.0,18.56,49.6604,1.1699
-104.0,0.0,7.0,0.0895045999999999,15.0,19.03,45.6604,1.7358000000000002
-104.0,0.0,7.0,0.0873579999999999,15.0,19.295,45.5094,1.4528
-104.0,0.0,7.0,0.0900259999999999,15.0,18.735,60.2171,2.3585000000000003
-104.0,0.0,7.0,0.0826377,15.0,19.38,55.811400000000006,1.7453
-104.0,0.0,7.0,0.0742143999999999,15.0,19.15,42.7641,0.9906
-104.0,0.0,7.0,0.067012,15.0,18.44,59.2171,0.7547
-104.0,0.0,7.0,0.0598505,15.0,19.275,42.5094,1.0377
-104.0,0.0,7.0,0.0537484999999999,15.0,19.085,47.6604,1.7358000000000002
-104.0,0.0,7.0,0.0481135999999999,16.02,19.48,51.6604,1.3208000000000002
-104.0,0.0,7.0,0.0447548,17.0,18.745,48.6604,1.2642
-104.0,0.0,7.0,0.0780451999999999,17.0,19.615,59.6604,0.7548
-104.0,0.0,7.0,0.0877379999999999,17.0,19.425,45.3208,1.1698
-104.0,0.0,7.0,0.10342,17.0,18.09,50.6604,1.0944
-104.0,0.0,7.0,0.1151936,17.0,18.755,48.6604,0.3397
-104.0,0.0,7.0,0.1134256,17.0,19.495,43.5094,1.3586
-104.0,0.0,7.0,0.12488,17.0,18.52,60.811400000000006,0.9529
-104.0,0.0,7.0,0.1309587999999999,17.0,21.015,42.6604,1.1509
-104.0,0.0,7.0,0.145047,17.0,18.98,44.9151,0.9434
-104.0,0.0,7.0,0.1445135999999999,16.77,19.735,41.5094,1.4624
-104.0,0.0,7.0,0.1560426,16.0,19.575,57.6604,1.7925
-104.0,0.0,7.0,0.1401518,16.0,21.78,56.2171,0.4905999999999999
-104.0,0.0,7.0,0.127379,16.0,18.36,39.5094,2.2359
-104.0,0.0,7.0,0.1193944,16.0,18.405,55.6604,0.8208
-104.0,0.0,7.0,0.107791,16.0,20.415,46.0661,0.7265
-104.0,0.0,7.0,0.098884,16.0,20.375,43.7641,0.5756
-104.0,0.0,7.0,0.0933702,16.0,19.135,59.2171,0.6698999999999999
-104.0,0.0,7.0,0.0872059999999999,16.0,18.775,42.2547,0.3586
-104.0,0.0,7.0,0.0831264,16.0,19.98,47.6604,1.5189
-104.0,0.0,7.0,0.0838582,16.0,17.855,57.811400000000006,1.0755
-104.0,0.0,7.0,0.0920908,16.0,19.6,43.3208,0.8869
-104.0,0.0,7.0,0.090134,16.0,21.225,52.6604,1.8585
-104.0,0.0,7.0,0.081289,16.0,19.99,46.6604,0.802
-104.0,0.0,7.0,0.0760904999999999,16.0,19.24,45.5094,1.2169
-104.0,0.0,7.0,0.0729396,16.0,20.285,57.811400000000006,1.2359
-104.0,0.0,7.0,0.0688475999999999,16.0,23.54,40.5094,1.6225999999999998
-104.0,0.0,7.0,0.0716639999999999,16.0,19.28,54.0661,0.4244999999999999
-104.0,0.0,7.0,0.0725006,16.0,18.41,46.6604,0.4905999999999999
-104.0,0.0,7.0,0.0660689,16.0,18.725,43.9151,0.4058
-104.0,0.0,7.0,0.061959,16.0,19.815,40.7641,1.6699000000000002
-104.0,0.0,7.0,0.0604039999999999,16.0,18.24,56.811400000000006,0.868
-104.0,0.0,7.0,0.0574014,16.0,19.735,46.6604,1.6698
-104.0,0.0,7.0,0.0566054999999999,16.0,20.475,46.9151,0.5001
-104.0,0.0,7.0,0.0564348,16.0,18.005,59.811400000000006,2.1414
-104.0,0.0,7.0,0.0616762,16.0,19.64,45.6604,1.4246
-104.0,0.0,7.0,0.0553942999999999,16.0,19.75,48.9151,1.5754
-104.0,0.0,7.0,0.0525447999999999,16.0,18.94,53.811400000000006,1.1604
-104.0,0.0,7.0,0.0544134999999999,16.0,19.285,43.7641,2.4812
-104.0,0.0,7.0,0.0570925,16.0,19.1,61.2171,1.6604
-104.0,0.0,7.0,0.0556249999999999,16.0,19.3,50.0661,1.9529
-104.0,0.0,7.0,0.0542912,16.0,19.925,46.5094,2.1604
-104.0,0.0,7.0,0.0530306999999999,16.0,18.545,57.2171,0.283
-104.0,0.0,7.0,0.0516852,16.0,19.165,40.7641,1.4432999999999998
-104.0,0.0,7.0,0.0542578,16.0,18.89,58.811400000000006,0.6792999999999999
-104.0,0.0,7.0,0.060088,16.0,23.32,50.6604,0.3586
-104.0,0.0,7.0,0.0647596,16.0,18.915,41.5094,1.5
-104.0,0.0,7.0,0.0773154999999999,16.0,19.355,57.6604,1.3303
-104.0,0.0,7.0,0.0871031999999999,16.0,19.2,47.3208,2.2547
-104.0,0.0,7.0,0.0941151,16.0,18.635,40.5094,1.0661
-104.0,0.0,7.0,0.094116,16.0,19.62,58.6604,0.8584999999999999
-104.0,0.0,7.0,0.0911954999999999,16.0,20.505,45.6604,1.2452
-104.0,0.0,7.0,0.0841449999999999,16.0,18.785,52.9151,1.236
-104.0,0.0,7.0,0.0802981,16.0,19.515,50.811400000000006,1.7453
-104.0,0.0,7.0,0.07356,16.0,19.875,43.9151,1.4906
-104.0,0.0,7.0,0.07237,16.0,19.175,39.5094,0.5284
-104.0,0.0,7.0,0.06637,16.0,18.955,63.811400000000006,1.7735999999999998
-104.0,0.0,7.0,0.0596028,16.0,19.88,39.9151,1.9529
-104.0,0.0,7.0,0.0602005999999999,16.0,19.59,39.5094,2.2641
-104.0,0.0,7.0,0.0550044999999999,16.0,19.245,61.811400000000006,0.8963
-104.0,0.0,7.0,0.0565525,16.0,21.52,43.6604,0.4529999999999999
-104.0,0.0,7.0,0.0640285,16.0,19.945,51.5094,1.3114
-104.0,0.0,7.0,0.071236,16.0,18.775,56.2171,0.4244999999999999
-104.0,0.0,7.0,0.0725519999999999,16.0,19.6,42.5094,0.585
-104.0,0.0,7.0,0.0725042999999999,16.0,18.3,48.6604,2.3584000000000005
-104.0,0.0,7.0,0.0729036,16.0,18.94,56.811400000000006,1.6604
-104.0,0.0,7.0,0.0659316,16.0,18.56,40.7641,2.3679
-104.0,0.0,7.0,0.0592014,16.0,18.445,57.2171,1.3585
-104.0,0.0,7.0,0.0612182999999999,16.0,18.03,41.9151,1.1887
-104.0,0.0,7.0,0.0558424999999999,16.0,19.87,46.6604,1.1415
-104.0,0.0,7.0,0.0653794,16.0,19.615,41.7641,0.6415
-104.0,0.0,7.0,0.0704679999999999,16.0,18.9,42.5094,1.6793
-104.0,0.0,7.0,0.0649609,16.0,19.62,52.5094,1.4057
-104.0,0.0,7.0,0.0710784999999999,16.0,19.895,50.2171,1.1415
-104.0,0.0,7.0,0.0703628,16.0,19.12,41.7641,1.3773000000000002
-104.0,0.0,7.0,0.0659115,16.0,19.665,58.0661,0.9435
-104.0,0.0,7.0,0.0722547,16.0,20.0,45.6604,0.9624
-104.0,0.0,7.0,0.0731832,16.0,20.065,41.2547,0.8395999999999999
-104.0,0.0,7.0,0.0775838999999999,16.0,17.84,42.6604,0.7076
-104.0,0.0,7.0,0.075788,16.0,19.475,41.7641,1.1415
-104.0,0.0,7.0,0.0680707,16.0,18.005,50.6604,1.2925
-104.0,0.0,7.0,0.0611343999999999,16.0,18.64,57.811400000000006,0.4529999999999999
-104.0,0.0,7.0,0.0573495,16.0,18.52,44.6604,1.2359
-104.0,0.0,7.0,0.0561929,16.0,18.575,51.3208,1.0
-104.0,0.0,7.0,0.05042,16.4,19.725,53.0661,1.0001
-104.0,0.0,7.0,0.0508819999999999,17.0,18.155,39.5094,1.3585
-104.0,0.0,7.0,0.0628396,17.0,21.815,59.9151,2.3115
-104.0,0.0,7.0,0.0719492,17.0,20.35,57.2171,0.5567
-104.0,0.0,7.0,0.0983879999999999,17.0,17.77,58.811400000000006,2.1132
-104.0,0.0,7.0,0.1358925999999999,17.0,19.05,60.2171,1.5472
-104.0,0.0,7.0,0.1363094999999999,17.0,20.83,50.6604,1.8869
-104.0,0.0,7.0,0.1416356,17.0,19.635,41.5094,1.8775
-104.0,0.0,7.0,0.1556322,16.47,18.78,61.2171,0.9623
-104.0,0.0,7.0,0.157362,15.4,20.135,41.5094,2.0943
-104.0,0.0,7.0,0.1446496,15.0,19.07,54.0661,2.3585000000000003
-104.0,0.0,7.0,0.1299068,15.0,19.295,42.9151,2.6226
-104.0,0.0,7.0,0.1217419999999999,15.0,18.68,42.0661,0.1886999999999999
-104.0,0.0,7.0,0.1118231,15.0,19.14,42.7641,1.2735999999999998
-104.0,0.0,7.0,0.1056778,15.0,19.845,53.811400000000006,1.3585
-104.0,0.0,7.0,0.107048,15.0,18.69,56.0661,1.0377
-104.0,0.0,7.0,0.1056969999999999,15.0,19.065,40.5094,2.4906
-104.0,0.0,7.0,0.0965358,15.0,19.2,60.4718,1.0377
-104.0,0.0,7.0,0.09707,15.0,19.85,44.9151,0.7925
-104.0,0.0,7.0,0.0960018,15.0,19.01,50.6604,1.2924
-104.0,0.0,7.0,0.0926264,15.0,21.035,53.0661,1.4057
-104.0,0.0,7.0,0.0985156,15.0,20.13,40.9151,1.3208000000000002
-104.0,0.0,7.0,0.0907952,15.0,19.04,37.7641,1.9056
-104.0,0.0,7.0,0.1009476999999999,15.0,18.885,42.5094,1.3207
-104.0,0.0,7.0,0.0987778,15.0,18.965,60.811400000000006,1.8302
-104.0,0.0,7.0,0.1027384999999999,15.0,19.98,39.9151,0.7548
-104.0,0.0,7.0,0.0983621999999999,15.0,18.885,56.3208,0.7547
-104.0,0.0,7.0,0.095259,15.0,18.515,50.6604,1.1792
-104.0,0.0,7.0,0.0975779,15.0,20.52,38.5094,1.1791
-104.0,0.0,7.0,0.0877207999999999,15.0,18.5,56.0661,1.6415
-104.0,0.0,7.0,0.0787948,15.0,18.5,52.811400000000006,0.8397
-104.0,0.0,7.0,0.0711325,15.0,20.035,37.7641,1.4528
-104.0,0.0,7.0,0.0652819999999999,15.0,22.655,57.811400000000006,0.7736
-104.0,0.0,7.0,0.0731797999999999,15.0,18.07,47.6604,0.7075
-104.0,0.0,7.0,0.0792311999999999,15.0,19.28,44.5094,1.4057
-104.0,0.0,7.0,0.0800517,15.0,18.05,58.2171,0.5188999999999999
-104.0,0.0,7.0,0.0826776,15.0,22.05,37.7641,1.1321
-104.0,0.0,7.0,0.0760307,15.0,18.31,44.5094,1.6415
-104.0,0.0,7.0,0.075912,15.0,19.5,59.811400000000006,0.9434
-104.0,0.0,7.0,0.0730544,15.0,19.05,51.4718,1.283
-104.0,0.0,7.0,0.069611,15.0,18.875,52.0661,0.5284
-104.0,0.0,7.0,0.0764052,15.0,19.175,37.5094,0.7076
-104.0,0.0,7.0,0.0807436,15.0,18.27,59.6604,2.0471
-104.0,0.0,7.0,0.0835467999999999,15.0,18.515,48.811400000000006,1.3207
-104.0,0.0,7.0,0.0925075,15.0,21.44,44.7641,1.1698
-104.0,0.0,7.0,0.0942467999999999,15.0,17.615,58.0661,0.9905
-104.0,0.0,7.0,0.0926525999999999,15.0,20.33,44.6604,1.1321
-104.0,0.0,7.0,0.088383,15.0,18.925,46.7641,0.7075
-104.0,0.0,7.0,0.0793749,15.0,21.845,55.2171,0.8678999999999999
-104.0,0.0,7.0,0.071215,15.0,20.06,54.0661,2.0093
-104.0,0.0,7.0,0.0708915999999999,15.0,20.015,38.5094,1.1792
-104.0,0.0,7.0,0.0742066,15.0,18.995,52.9151,1.217
-104.0,0.0,7.0,0.0701792,15.0,22.3,50.811400000000006,0.6132
-104.0,0.0,7.0,0.0630298,15.0,19.205,43.1698,1.2641
-104.0,0.0,7.0,0.06946,15.0,18.36,59.811400000000006,0.7547
-104.0,0.0,7.0,0.0748601999999999,15.0,19.04,37.9151,1.1791999999999998
-104.0,0.0,7.0,0.079398,15.0,18.845,56.6604,1.3491000000000002
-104.0,0.0,7.0,0.0911107,15.0,19.775,48.0661,1.5094
-104.0,0.0,7.0,0.0987406,15.0,18.755,38.7641,1.0849
-104.0,0.0,7.0,0.1025601,15.0,18.73,51.0661,1.6507999999999998
-104.0,0.0,7.0,0.1050895,15.0,19.77,53.0661,0.9434
-104.0,0.0,7.0,0.102745,15.0,18.795,40.5094,1.2642
-104.0,0.0,7.0,0.1042269999999999,15.0,19.31,46.1698,1.2264
-104.0,0.0,7.0,0.0970524999999999,15.0,20.42,60.811400000000006,0.8018
-104.0,0.0,7.0,0.0976197999999999,15.0,19.965,38.9151,1.7736
-104.0,0.0,7.0,0.0956655999999999,15.0,18.435,56.6604,2.0377
-104.0,0.0,7.0,0.0869727999999999,15.0,19.63,49.0661,1.217
-104.0,0.0,7.0,0.0781072,15.0,19.99,43.1698,0.5188999999999999
-104.0,0.0,7.0,0.0704494,15.0,18.21,47.6604,0.2830999999999999
-104.0,0.0,7.0,0.0762055,15.0,18.86,58.811400000000006,1.217
-104.0,0.0,7.0,0.0813085,15.0,18.045,39.9151,0.8961999999999999
-104.0,0.0,7.0,0.0850517,15.0,19.925,57.3208,1.1888
-104.0,0.0,7.0,0.0839671999999999,15.0,23.14,47.6604,0.566
-104.0,0.0,7.0,0.0896899999999999,15.0,18.84,44.9151,1.7453
-104.0,0.0,7.0,0.0962814,15.0,19.08,54.0661,1.5943
-104.0,0.0,7.0,0.1038424,15.0,20.2,45.9151,2.2169
-104.0,0.0,7.0,0.0939592,15.0,18.875,57.4057,0.6603999999999999
-104.0,0.0,7.0,0.0907352999999999,15.0,17.84,58.2171,1.6133000000000002
-104.0,0.0,7.0,0.083024,15.0,19.89,40.9151,1.0849
-104.0,0.0,7.0,0.0854664,15.0,19.615,51.6604,1.5943
-104.0,0.0,7.0,0.08416,15.0,19.185,50.0661,0.5094
-104.0,0.0,7.0,0.0875099999999999,15.0,20.66,47.5094,0.4718
-104.0,0.0,7.0,0.0850131,15.0,20.01,57.2171,0.7075
-104.0,0.0,7.0,0.0833992,15.0,19.8,42.7641,1.2453
-104.0,0.0,7.0,0.0753231999999999,15.0,19.555,49.6604,1.3585
-104.0,0.0,7.0,0.06794,15.0,19.89,57.811400000000006,1.4057
-104.0,0.0,7.0,0.0613384,15.0,20.145,56.0661,0.6604000000000001
-104.0,0.0,7.0,0.0688810999999999,15.0,19.165,54.0661,1.7359
-104.0,0.0,7.0,0.0620632,15.0,18.825,37.7641,0.9434
-104.0,0.0,7.0,0.062035,15.0,19.555,55.0661,0.7548
-104.0,0.0,7.0,0.0614499999999999,15.0,19.615,53.6604,1.4528
-104.0,0.0,7.0,0.055423,15.0,18.75,41.5094,2.2548000000000004
-104.0,0.0,7.0,0.0690465,15.0,19.505,58.811400000000006,1.3585
-104.0,0.0,7.0,0.0690619,15.0,20.615,41.9151,2.4717
-104.0,0.0,7.0,0.0904025999999999,15.0,19.78,54.6604,1.085
-104.0,0.0,7.0,0.08164,15.0,18.535,63.2171,1.2075
-104.0,0.0,7.0,0.0796883999999999,15.0,20.67,42.9151,0.6132
-104.0,0.0,7.0,0.0723187999999999,15.0,18.66,48.6604,1.5755
-104.0,0.0,7.0,0.078841,15.0,19.465,51.0661,1.4056
-104.0,0.0,7.0,0.0790529,15.0,19.075,47.9151,0.8019
-104.0,0.0,7.0,0.0847111999999999,15.0,19.865,59.2171,0.8490000000000001
-104.0,0.0,7.0,0.0890952,15.0,20.155,51.6604,0.8869
-104.0,0.0,7.0,0.0920034,15.0,17.7,47.9151,1.3585
-104.0,0.0,7.0,0.0825496999999999,15.0,19.75,55.4057,1.1226
-104.0,0.0,7.0,0.0773701,15.0,19.43,35.5094,1.3585000000000005
-104.0,0.0,7.0,0.0832832,15.0,19.26,47.5094,0.4716999999999999
-104.0,0.0,7.0,0.0811215999999999,15.0,18.5,55.2171,1.2641
-104.0,0.0,7.0,0.0807509999999999,15.0,19.67,39.5094,0.8491
-104.0,0.0,7.0,0.084504,15.0,18.8,59.0661,0.283
-104.0,0.0,7.0,0.077543,15.0,19.205,41.6604,1.0284
-104.0,0.0,7.0,0.0824196,15.0,19.45,54.9151,1.236
-104.0,0.0,7.0,0.0828656,15.0,18.905,52.811400000000006,1.2263
-104.0,0.0,7.0,0.0868673,15.0,18.58,40.7641,1.0755
-104.0,0.0,7.0,0.0795468,15.0,19.875,41.5094,1.2262
-104.0,0.0,7.0,0.0798021999999999,15.0,19.86,61.0661,1.783
-104.0,0.0,7.0,0.0826465,15.0,18.71,44.3208,1.5378
-104.0,0.0,7.0,0.0759025,15.0,19.73,46.9151,0.7075
-104.0,0.0,7.0,0.0727835999999999,15.0,19.46,61.811400000000006,1.3585000000000005
-104.0,0.0,7.0,0.0721681999999999,15.0,19.115,51.811400000000006,1.0849
-104.0,0.0,7.0,0.0851687999999999,15.0,19.355,42.7641,1.4057
-104.0,0.0,7.0,0.0915082,15.0,18.315,55.811400000000006,1.1225999999999998
-104.0,0.0,7.0,0.0821912,15.0,19.71,46.9151,1.6414
-104.0,0.0,7.0,0.076175,15.0,18.545,51.0661,0.9905
-104.0,0.0,7.0,0.0831865,15.0,19.225,63.811400000000006,1.1509
-104.0,0.0,7.0,0.0931515999999999,15.0,20.265,58.2171,1.1698
-104.0,0.0,7.0,0.086162,15.0,19.83,40.5094,1.132
-104.0,0.0,7.0,0.0875863999999999,15.0,18.745,63.811400000000006,1.0755
-104.0,0.0,7.0,0.0905044,15.0,18.535,39.9151,1.3679
-104.0,0.0,7.0,0.0882957999999999,15.0,19.515,43.7641,1.3773
-104.0,0.0,7.0,0.087148,15.0,22.6,57.2171,1.4716999999999998
-104.0,0.0,7.0,0.08926,15.0,19.455,46.9151,0.9434
-104.0,0.0,7.0,0.0868168,15.0,21.91,45.6604,1.3113
-104.0,0.0,7.0,0.077888,15.0,19.4,59.811400000000006,1.8773
-104.0,0.0,7.0,0.0699506,15.0,18.345,51.0661,0.7925
-104.0,0.0,7.0,0.0628188,15.0,19.865,39.5094,0.6603999999999999
-104.0,0.0,7.0,0.0635935999999999,15.0,19.175,63.811400000000006,0.8961999999999999
-104.0,0.0,7.0,0.0651911,15.0,19.595,42.6604,0.3773999999999999
-104.0,0.0,7.0,0.0702450999999999,15.0,19.04,52.9151,1.8302
-104.0,0.0,7.0,0.0687015999999999,15.0,21.115,51.811400000000006,0.7545999999999999
-104.0,0.0,7.0,0.0710299999999999,15.0,19.88,47.5094,2.5659000000000005
-104.0,0.0,7.0,0.0729248,15.0,21.42,41.9151,1.4057000000000002
-104.0,0.0,7.0,0.0674125,15.0,18.78,49.9151,0.7547
-104.0,0.0,7.0,0.0653512999999999,15.0,19.905,55.2171,0.9434
-104.0,0.0,7.0,0.0706599,15.0,20.12,40.9151,1.4434
-104.0,0.0,7.0,0.0720333,15.0,22.94,57.6604,1.0849000000000002
-104.0,0.0,7.0,0.0723776999999999,15.0,18.5,45.6604,0.7547
-104.0,0.0,7.0,0.0728399999999999,15.0,18.555,48.9151,0.566
-104.0,0.0,7.0,0.073258,15.0,20.025,49.0661,1.7359
-104.0,0.0,7.0,0.0793875,15.0,17.79,46.5094,1.9244
-104.0,0.0,7.0,0.0815558,15.0,19.07,55.2171,0.9434
-104.0,0.0,7.0,0.0867391999999999,15.0,19.935,50.0661,1.1321
-104.0,0.0,7.0,0.0924586,15.0,19.05,43.5094,1.1037
-104.0,0.0,7.0,0.1038868,15.0,19.615,61.0661,1.1792
-104.0,0.0,7.0,0.1070342,15.0,19.375,53.0661,2.0188
-104.0,0.0,7.0,0.0973218,15.0,20.83,41.5094,1.9151
-104.0,0.0,7.0,0.09334,15.0,19.485,63.4057,1.132
-104.0,0.0,7.0,0.0912733999999999,15.0,18.565,53.2171,0.9906
-104.0,0.0,7.0,0.0881175,15.0,18.565,36.7641,1.1698
-104.0,0.0,7.0,0.0849731999999999,15.0,20.44,56.811400000000006,1.2642
-104.0,0.0,7.0,0.0901664,15.0,19.235,45.6604,1.934
-104.0,0.0,7.0,0.0834282,15.0,19.81,39.7641,1.5
-104.0,0.0,7.0,0.0822555999999999,15.0,19.665,46.5094,0.5659
-104.0,0.0,7.0,0.0804681999999999,15.0,18.605,61.811400000000006,2.3113
-104.0,0.0,7.0,0.0790251999999999,15.0,18.355,44.6604,0.7263999999999998
-104.0,0.0,7.0,0.0714345,15.0,19.18,51.9151,1.0
-104.0,0.0,7.0,0.0716026,15.0,19.97,58.2171,1.217
-104.0,0.0,7.0,0.0715286,15.0,20.95,39.5094,1.0755
-104.0,0.0,7.0,0.0642468,15.0,18.87,55.0661,1.0755
-104.0,0.0,7.0,0.057652,15.0,19.85,47.9151,2.6132
-104.0,0.0,7.0,0.052316,15.0,18.815,49.6604,0.8963
-104.0,0.0,7.0,0.0546519999999999,15.0,22.255,51.4718,0.5189
-104.0,0.0,7.0,0.063706,15.0,20.07,42.5094,0.9904999999999998
-104.0,0.0,7.0,0.0639942999999999,15.0,20.95,51.6604,2.1888
-104.0,0.0,7.0,0.0632112,15.0,20.225,49.0661,1.3585
-104.0,0.0,7.0,0.0567696,15.0,19.83,41.5094,0.9906
-104.0,0.0,7.0,0.0525529,15.0,20.315,57.4057,2.2831
-104.0,0.0,7.0,0.054664,15.0,18.75,53.811400000000006,1.1698
-104.0,0.0,7.0,0.0539374999999999,15.25,19.355,43.7641,0.8018
-104.0,0.0,7.0,0.0505217,16.0,18.755,56.811400000000006,1.2076
-104.0,0.0,7.0,0.05124,16.24,19.395,57.2171,1.9811
-104.0,0.0,7.0,0.0482247,17.0,18.615,39.5094,0.4623
-104.0,0.0,7.0,0.0576692,17.0,18.495,43.5094,2.3114000000000003
-104.0,0.0,7.0,0.0744336,17.0,19.48,59.811400000000006,1.717
-104.0,0.0,7.0,0.0776134,17.0,18.97,50.0661,1.6321
-104.0,0.0,7.0,0.0854735,17.0,18.77,45.5094,0.8775
-104.0,0.0,7.0,0.0927207999999999,17.0,18.83,59.2171,0.6698999999999999
-104.0,0.0,7.0,0.0973265,17.0,19.945,39.5094,2.5096
-104.0,0.0,7.0,0.1017518,17.0,19.415,47.9151,1.0755
-104.0,0.0,7.0,0.1165775999999999,17.0,19.81,57.2171,1.283
-104.0,0.0,7.0,0.1412254,17.0,18.315,40.7641,0.6321
-104.0,0.0,7.0,0.1518557999999999,16.46,21.045,38.5094,3.4246000000000003
-104.0,0.0,7.0,0.1472924,16.0,19.555,47.5094,0.4528999999999999
-104.0,0.0,7.0,0.1355091999999999,16.0,18.11,55.2171,1.6699000000000002
-104.0,0.0,7.0,0.1256949,16.0,19.26,40.5094,1.1982
-104.0,0.0,7.0,0.1186221999999999,16.0,20.305,53.0661,1.2736
-104.0,0.0,7.0,0.1173354999999999,16.0,18.815,52.811400000000006,2.2736
-104.0,0.0,7.0,0.1126596,16.0,22.06,50.6604,0.8868
-104.0,0.0,7.0,0.10485,16.0,22.03,45.6604,1.1039
-104.0,0.0,7.0,0.0972714,16.0,20.565,48.5094,2.1037
-104.0,0.0,7.0,0.0898253999999999,16.0,19.79,56.2171,0.6791999999999999
-104.0,0.0,7.0,0.0849784,16.0,18.495,37.5094,0.3301999999999999
-104.0,0.0,7.0,0.0835439,16.0,19.735,44.6604,0.7169999999999999
-104.0,0.0,7.0,0.0781732,16.0,19.485,41.5094,1.1416
-104.0,0.0,7.0,0.070209,16.0,19.03,39.5094,2.8869
-104.0,0.0,7.0,0.0673638,16.0,18.715,38.7641,2.5189
-104.0,0.0,7.0,0.06717,16.0,19.45,58.811400000000006,1.3396
-104.0,0.0,7.0,0.06232,16.0,19.115,45.6604,0.3303
-104.0,0.0,7.0,0.0662499999999999,16.0,20.045,52.9151,1.6604
-104.0,0.0,7.0,0.063765,16.0,20.29,54.2171,0.4244999999999999
-104.0,0.0,7.0,0.074723,16.0,19.32,43.6604,1.1887
-104.0,0.0,7.0,0.0818116,16.0,18.065,41.5094,2.0094
-104.0,0.0,7.0,0.0820714,16.0,19.685,60.0661,1.0755
-104.0,0.0,7.0,0.0812542,16.0,19.485,42.6604,0.3113999999999999
-104.0,0.0,7.0,0.0749588,16.0,17.575,48.5094,1.6132
-104.0,0.0,7.0,0.0736651999999999,16.0,18.36,53.4718,0.5755
-104.0,0.0,7.0,0.068863,16.0,19.15,37.5094,0.8774
-104.0,0.0,7.0,0.0683896,16.0,19.275,59.0661,0.4528999999999999
-104.0,0.0,7.0,0.0639566,16.0,19.3,52.811400000000006,0.6792999999999999
-104.0,0.0,7.0,0.0632996,16.0,20.17,42.7641,1.0095
-104.0,0.0,7.0,0.0586077,16.0,19.02,41.5094,0.217
-104.0,0.0,7.0,0.0526367999999999,16.0,18.56,56.6604,0.4528999999999999
-104.0,0.0,7.0,0.0527429,16.0,18.765,50.0661,0.7547999999999999
-104.0,0.0,7.0,0.0490243999999999,16.76,18.71,48.5094,1.6699000000000002
-104.0,0.0,7.0,0.0648242,17.0,18.88,52.4718,0.8397
-104.0,0.0,7.0,0.0640719999999999,17.0,19.52,38.5094,1.0283
-104.0,0.0,7.0,0.0780385999999999,17.0,19.225,62.811400000000006,2.0567
-104.0,0.0,7.0,0.1088388,17.0,18.59,42.9151,1.3209
-104.0,0.0,7.0,0.1122858,17.0,21.305,44.7641,1.1132
-104.0,0.0,7.0,0.1222599,17.0,20.275,53.0661,1.5661
-104.0,0.0,7.0,0.1344404,17.0,18.93,61.811400000000006,1.0944
-104.0,0.0,7.0,0.1489044999999999,17.0,18.41,39.9151,1.1133
-104.0,0.0,7.0,0.136378,17.0,18.835,49.9151,1.6416
-104.0,0.0,7.0,0.1516416,16.03,18.505,54.4718,0.7547999999999999
-104.0,0.0,7.0,0.1368184,16.0,19.86,38.5094,2.8019
-104.0,0.0,7.0,0.1227568,16.0,18.74,55.6604,0.6509999999999999
-104.0,0.0,7.0,0.1108091,16.0,19.17,46.0661,1.4340000000000002
-104.0,0.0,7.0,0.09983,16.0,18.91,41.7641,1.4717000000000002
-104.0,0.0,7.0,0.0971543,16.0,17.64,54.6604,1.6321
-104.0,0.0,7.0,0.0934592999999999,16.0,18.525,59.811400000000006,2.0662000000000003
-104.0,0.0,7.0,0.0911649999999999,16.0,19.895,44.6604,0.4528999999999999
-104.0,0.0,7.0,0.0970986,16.0,19.935,49.9151,0.8019999999999999
-104.0,0.0,7.0,0.0945095999999999,16.0,19.525,55.4718,1.1415
-104.0,0.0,7.0,0.0927270999999999,16.0,18.445,40.5094,1.9057
-104.0,0.0,7.0,0.0834936999999999,16.0,20.145,59.811400000000006,1.3302
-104.0,0.0,7.0,0.0822654999999999,16.0,20.74,42.5094,1.3868
-104.0,0.0,7.0,0.08123,16.0,19.15,57.0661,0.8489999999999999
-104.0,0.0,7.0,0.0802696,16.0,19.365,63.2171,0.5943999999999999
-104.0,0.0,7.0,0.08651,16.0,19.675,44.9151,0.7547999999999999
-104.0,0.0,7.0,0.078413,16.0,18.245,44.5094,1.5661
-104.0,0.0,7.0,0.0854558,16.0,21.995,56.6604,0.8491
-104.0,0.0,7.0,0.0844823,16.0,18.81,49.0661,0.7737
-104.0,0.0,7.0,0.0765231,16.0,20.025,39.5094,2.4245
-104.0,0.0,7.0,0.0742559,16.0,19.625,60.811400000000006,1.6699000000000002
-104.0,0.0,7.0,0.0663615999999999,16.0,18.03,38.9151,0.6981
-104.0,0.0,7.0,0.0596074,16.0,18.455,48.5094,1.3397
-104.0,0.0,7.0,0.0549659999999999,16.0,18.51,57.2171,0.9719
-104.0,0.0,7.0,0.0567959999999999,16.0,22.705,61.811400000000006,0.585
-104.0,0.0,7.0,0.057535,16.0,19.42,41.6604,2.3302
-104.0,0.0,7.0,0.0555318999999999,16.0,20.815,50.5094,0.6228
-104.0,0.0,7.0,0.0602790999999999,16.0,19.61,51.4718,0.5849
-104.0,0.0,7.0,0.0560107,16.0,18.065,41.5094,0.7075999999999999
-104.0,0.0,7.0,0.0570092,16.0,19.1,61.811400000000006,1.3209
-104.0,0.0,7.0,0.060264,16.0,22.42,40.9151,2.283
