RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.0748436,14.0,19.46,53.5094,0.8492000000000001
-105.0,0.0,7.0,0.0761468,14.0,19.115,49.7641,0.5472
-105.0,0.0,7.0,0.0683915999999999,14.0,19.085,56.7641,1.7077
-105.0,0.0,7.0,0.0613645999999999,14.0,18.695,53.5094,0.6511
-105.0,0.0,7.0,0.055109,14.0,19.01,55.5094,0.8114
-105.0,0.0,7.0,0.051556,14.0,19.75,57.5094,2.8114
-105.0,0.0,7.0,0.0501223,14.37,19.2,51.5094,1.0754
-105.0,0.0,7.0,0.0580135,15.0,20.42,52.7641,0.8587
-105.0,0.0,7.0,0.079227,15.0,19.27,49.5094,1.8491
-105.0,0.0,7.0,0.0818236,15.0,19.295,56.5094,1.0095
-105.0,0.0,7.0,0.0734879999999999,15.0,19.525,55.5094,0.8207000000000001
-105.0,0.0,7.0,0.0755988,15.0,19.82,50.7641,1.019
-105.0,0.0,7.0,0.0838587999999999,15.0,19.38,54.7641,1.0850000000000002
-105.0,0.0,7.0,0.09247,15.0,19.09,52.7641,0.4529999999999999
-105.0,0.0,7.0,0.1095884,15.0,19.43,56.5094,1.7359
-105.0,0.0,7.0,0.1135402,15.0,19.355,50.7641,1.1509
-105.0,0.0,7.0,0.1119339999999999,15.0,18.875,52.7641,1.4434
-105.0,0.0,7.0,0.1180025,15.0,20.005,55.5094,1.2455
-105.0,0.0,7.0,0.1280859999999999,15.0,18.95,47.0188,0.3586
-105.0,0.0,7.0,0.1237591,15.0,19.815,53.7641,0.519
-105.0,0.0,7.0,0.1197663999999999,15.0,20.03,53.7641,2.6699
-105.0,0.0,7.0,0.1113072,15.0,20.995,53.7641,0.7547
-105.0,0.0,7.0,0.113019,15.0,19.37,57.5094,0.6698999999999999
-105.0,0.0,7.0,0.1194891999999999,15.0,19.02,56.7641,1.3019999999999998
-105.0,0.0,7.0,0.1201977999999999,15.0,19.26,53.7641,0.8867
-105.0,0.0,7.0,0.1192759999999999,15.0,18.945,54.7641,0.7642
-105.0,0.0,7.0,0.1184359999999999,15.0,19.065,52.7641,0.6226
-105.0,0.0,7.0,0.1132424999999999,15.0,19.15,54.7641,0.9246
-105.0,0.0,7.0,0.1176062,15.0,19.05,55.7641,1.3302
-105.0,0.0,7.0,0.1200593999999999,15.0,19.03,52.7641,0.7829999999999999
-105.0,0.0,7.0,0.1206567999999999,15.0,18.92,59.5094,1.2737
-105.0,0.0,7.0,0.1266452,15.0,20.06,48.7641,0.5661999999999999
-105.0,0.0,7.0,0.1331495999999999,15.0,19.775,52.7641,0.5849
-105.0,0.0,7.0,0.131896,15.0,19.375,59.5094,0.6794
-105.0,0.0,7.0,0.1362242,15.0,19.425,55.5094,0.7358
-105.0,0.0,7.0,0.13442,15.0,18.75,48.7641,0.6321
-105.0,0.0,7.0,0.1448102999999999,15.0,18.945,56.5094,0.8115000000000001
-105.0,0.0,7.0,0.149077,14.9,18.905,52.5094,1.3397
-105.0,0.0,7.0,0.1497508,14.0,19.165,53.7641,1.5
-105.0,0.0,7.0,0.1345003999999999,14.0,18.82,52.7641,1.5848999999999998
-105.0,0.0,7.0,0.1219703,14.0,19.285,58.5094,1.0002
-105.0,0.0,7.0,0.1144227,14.0,19.105,51.7641,0.3868999999999999
-105.0,0.0,7.0,0.1075242,14.0,19.095,54.7641,1.2172
-105.0,0.0,7.0,0.0978540999999999,14.0,19.215,57.5094,1.8493
-105.0,0.0,7.0,0.0920604,14.0,19.475,49.7641,0.3869
-105.0,0.0,7.0,0.08443,14.0,20.21,59.5094,1.4718
-105.0,0.0,7.0,0.080326,14.0,19.8,54.7641,1.2453999999999998
-105.0,0.0,7.0,0.0728142,14.0,19.71,52.7641,0.5755
-105.0,0.0,7.0,0.065395,14.0,19.775,57.5094,0.6511
-105.0,0.0,7.0,0.0601594,14.0,19.855,48.7641,0.9529
-105.0,0.0,7.0,0.0578019999999999,14.0,19.845,50.5094,1.0757
-105.0,0.0,7.0,0.0537964,14.0,19.985,52.7641,0.8493
-105.0,0.0,7.0,0.0522564999999999,14.35,20.38,49.7641,0.7643000000000001
-105.0,0.0,7.0,0.0489915999999999,15.37,20.135,53.5094,1.2546000000000002
-105.0,0.0,7.0,0.0596809,16.0,20.175,53.7641,1.5754
-105.0,0.0,7.0,0.0832205999999999,16.0,20.605,63.2547,0.9812
-105.0,0.0,7.0,0.1002105,16.0,19.265,50.5094,1.2924
-105.0,0.0,7.0,0.1154764,16.0,20.075,53.7641,0.368
-105.0,0.0,7.0,0.1258625,16.0,19.135,57.5094,0.9999
-105.0,0.0,7.0,0.1365496,16.0,19.62,52.7641,1.066
-105.0,0.0,7.0,0.1462072,16.0,19.98,53.5094,1.3209
-105.0,0.0,7.0,0.1545884,15.43,20.37,56.7641,1.7453
-105.0,0.0,7.0,0.1565032999999999,14.41,19.835,50.7641,0.6981999999999999
-105.0,0.0,7.0,0.1453671999999999,14.0,21.075,55.5094,0.9717
-105.0,0.0,7.0,0.1305541,14.0,19.39,55.5094,1.3775
-105.0,0.0,7.0,0.1171235999999999,14.0,18.725,52.7641,0.5472
-105.0,0.0,7.0,0.1091812,14.0,19.145,53.5094,0.5473
-105.0,0.0,7.0,0.0999319999999999,14.0,18.815,58.5094,0.8775
-105.0,0.0,7.0,0.0906179,14.0,19.23,47.7641,0.519
-105.0,0.0,7.0,0.0813785,14.0,19.03,53.5094,0.9152
-105.0,0.0,7.0,0.0730056,14.0,19.07,43.0,0.5945
-105.0,0.0,7.0,0.06994,14.0,19.345,44.0,1.3587
-105.0,0.0,7.0,0.0689152,14.0,18.975,47.0,1.217
-105.0,0.0,7.0,0.0678848,14.0,19.675,41.0,0.5285
-105.0,0.0,7.0,0.0624924,14.0,18.79,46.0,0.9907
-105.0,0.0,7.0,0.0561198,14.0,19.085,45.0,0.9624
-105.0,0.0,7.0,0.0546099,14.0,19.51,49.0,1.085
-105.0,0.0,7.0,0.0592595,14.0,19.595,38.0,1.2926
-105.0,0.0,7.0,0.0596119999999999,14.0,19.65,44.0,1.6133000000000002
-105.0,0.0,7.0,0.0542922,14.0,19.87,44.0,0.5567
-105.0,0.0,7.0,0.0539917,14.0,19.38,45.0,0.5473
-105.0,0.0,7.0,0.0490728,14.92,19.12,42.0,2.4245
-105.0,0.0,7.0,0.0754018,15.0,18.805,44.0,1.1605
-105.0,0.0,7.0,0.080374,15.0,19.28,44.0,0.6227
-105.0,0.0,7.0,0.0889576,15.0,18.75,47.0,0.7831
-105.0,0.0,7.0,0.1050711,15.0,19.065,42.0,1.104
-105.0,0.0,7.0,0.1015054999999999,15.0,18.24,41.0,1.8019
-105.0,0.0,7.0,0.1191372,15.0,18.53,42.0,0.9341
-105.0,0.0,7.0,0.1189829999999999,15.0,18.93,46.0,1.2076
-105.0,0.0,7.0,0.1126892,15.0,19.89,46.0,0.8115000000000001
-105.0,0.0,7.0,0.1135085,15.0,18.475,41.0,1.2076
-105.0,0.0,7.0,0.1179183,15.0,19.175,42.0,0.8115000000000001
-105.0,0.0,7.0,0.1117239999999999,15.0,20.16,45.0,0.7453
-105.0,0.0,7.0,0.1060823,15.0,19.69,45.0,0.5
-105.0,0.0,7.0,0.1011395999999999,15.0,19.52,47.0,1.0565
-105.0,0.0,7.0,0.0993396,15.0,19.235,45.0,0.5567
-105.0,0.0,7.0,0.0996345999999999,15.0,19.46,43.0,1.0659999999999998
-105.0,0.0,7.0,0.0914231,15.0,20.065,40.0,1.1416
-105.0,0.0,7.0,0.0917168,15.0,20.325,47.0,1.2548
-105.0,0.0,7.0,0.0996584,15.0,18.725,41.0,1.7545999999999995
-105.0,0.0,7.0,0.1013027999999999,15.0,18.36,44.0,1.5755
-105.0,0.0,7.0,0.1007339999999999,15.0,19.885,46.0,0.6792
-105.0,0.0,7.0,0.0964651999999999,15.0,18.425,47.0,1.3868
-105.0,0.0,7.0,0.092584,15.0,19.06,47.0,0.7641999999999999
-105.0,0.0,7.0,0.088964,15.0,19.775,43.0,1.1793
-105.0,0.0,7.0,0.0860427999999999,15.0,19.23,45.0,0.6323
-105.0,0.0,7.0,0.0941453999999999,15.0,19.355,45.0,0.7643
-105.0,0.0,7.0,0.1164666999999999,15.0,19.61,48.0,1.5848000000000002
-105.0,0.0,7.0,0.1234358,15.0,19.81,43.0,1.085
-105.0,0.0,7.0,0.1225016,15.0,19.62,41.0,1.0943
-105.0,0.0,7.0,0.131675,15.0,18.98,43.0,1.4435
-105.0,0.0,7.0,0.1337867999999999,15.0,19.02,45.0,1.1887
-105.0,0.0,7.0,0.1261506,15.0,20.12,43.0,0.4810999999999999
-105.0,0.0,7.0,0.1222192,15.0,17.68,42.0,1.849
-105.0,0.0,7.0,0.1223843999999999,15.0,18.29,43.0,0.8398
-105.0,0.0,7.0,0.1229942,15.0,18.155,44.0,1.217
-105.0,0.0,7.0,0.1252723999999999,15.0,18.67,45.0,1.2736
-105.0,0.0,7.0,0.122714,15.0,18.95,42.0,1.5281
-105.0,0.0,7.0,0.1299655,15.0,19.1,42.0,1.4433
-105.0,0.0,7.0,0.1336200999999999,15.0,18.77,44.0,0.9435
-105.0,0.0,7.0,0.1361713999999999,15.0,20.33,47.0,1.3868
-105.0,0.0,7.0,0.1318799999999999,15.0,19.18,46.0,1.4624
-105.0,0.0,7.0,0.1290027999999999,15.0,18.36,41.0,1.4812
-105.0,0.0,7.0,0.1273372,15.0,18.26,47.0,0.6038999999999999
-105.0,0.0,7.0,0.136913,15.0,18.21,42.0,0.9812
-105.0,0.0,7.0,0.1413872,15.0,18.945,46.0,0.2075999999999999
-105.0,0.0,7.0,0.1352324999999999,15.0,18.96,44.0,2.9435
-105.0,0.0,7.0,0.127488,15.0,19.5,47.0,1.5755
-105.0,0.0,7.0,0.12448,15.0,19.27,44.0,2.6698000000000004
-105.0,0.0,7.0,0.1269534,15.0,19.465,42.0,0.9623
-105.0,0.0,7.0,0.1273415999999999,15.0,20.355,44.0,1.4057
-105.0,0.0,7.0,0.1271022,15.0,18.35,46.0,0.2547999999999999
-105.0,0.0,7.0,0.1305944,15.0,19.5,44.0,2.0473
-105.0,0.0,7.0,0.1297972,15.0,17.905,44.0,1.2549
-105.0,0.0,7.0,0.132983,15.0,18.625,45.0,0.6794
-105.0,0.0,7.0,0.1262283999999999,15.0,19.2,42.0,0.8963
-105.0,0.0,7.0,0.1257747999999999,15.0,18.8,43.0,1.3964
-105.0,0.0,7.0,0.1193823999999999,15.0,18.66,44.0,0.8396000000000001
-105.0,0.0,7.0,0.1269174999999999,15.0,19.005,43.0,2.1793
-105.0,0.0,7.0,0.1220716,15.0,18.785,45.0,0.9341
-105.0,0.0,7.0,0.133969,15.0,18.885,46.0,1.3774000000000002
-105.0,0.0,7.0,0.1336696,15.0,20.195,46.0,1.2548
-105.0,0.0,7.0,0.1398424999999999,14.91,17.925,44.0,0.8587
-105.0,0.0,7.0,0.1631107999999999,13.84,18.945,45.0,0.5002
-105.0,0.0,7.0,0.1569818,13.0,18.835,44.0,1.1699
-105.0,0.0,7.0,0.1409939999999999,13.0,18.175,46.0,0.9151
-105.0,0.0,7.0,0.126641,13.0,17.79,42.0,0.8397
-105.0,0.0,7.0,0.1137416,13.0,17.795,42.0,2.0191
-105.0,0.0,7.0,0.1033977,13.0,18.525,46.0,0.8868
-105.0,0.0,7.0,0.0965103,13.0,19.425,42.0,1.0473
-105.0,0.0,7.0,0.0866855,13.0,18.38,45.0,1.1227
-105.0,0.0,7.0,0.0778534999999999,13.0,19.69,44.0,1.3775
-105.0,0.0,7.0,0.06985,13.0,19.96,46.0,0.5377
-105.0,0.0,7.0,0.0627324,13.0,20.145,48.0,0.5
-105.0,0.0,7.0,0.0562832999999999,13.0,20.23,39.0,1.9058
-105.0,0.0,7.0,0.0505495999999999,13.43,19.96,46.0,0.7831
-105.0,0.0,7.0,0.0454025,14.45,20.925,47.0,1.3868
-105.0,0.0,7.0,0.0525283999999999,15.0,19.43,46.0,1.5095
-105.0,0.0,7.0,0.073665,15.0,20.245,41.0,1.5378
-105.0,0.0,7.0,0.0849379999999999,15.0,19.25,48.0,0.5189
-105.0,0.0,7.0,0.0847009999999999,15.0,18.985,43.0,0.6321000000000001
-105.0,0.0,7.0,0.0888224,15.0,19.6,40.0,0.9812
-105.0,0.0,7.0,0.0903789,15.0,19.865,45.0,1.1133
-105.0,0.0,7.0,0.0866009,15.0,20.35,45.0,0.7077
-105.0,0.0,7.0,0.0883339999999999,15.0,20.33,43.0,0.7831
-105.0,0.0,7.0,0.0924134,15.0,20.105,46.0,1.0
-105.0,0.0,7.0,0.0916407,15.0,20.69,46.0,0.8586
-105.0,0.0,7.0,0.0883959999999999,15.0,19.095,46.0,0.5754
-105.0,0.0,7.0,0.081606,15.0,19.935,44.0,0.5283
-105.0,0.0,7.0,0.077273,15.0,18.795,49.0,0.5848
-105.0,0.0,7.0,0.0799561,15.0,19.235,39.0,0.5
-105.0,0.0,7.0,0.0880980999999999,15.0,18.76,45.0,0.9152
-105.0,0.0,7.0,0.0971887999999999,15.0,18.25,48.0,0.8114
-105.0,0.0,7.0,0.1019121999999999,15.0,19.25,42.0,1.0661
-105.0,0.0,7.0,0.0998415,15.0,18.025,40.0,1.0001
-105.0,0.0,7.0,0.1009719,15.0,19.4,44.0,0.9153
-105.0,0.0,7.0,0.0932984999999999,15.0,19.16,42.0,0.7926000000000001
-105.0,0.0,7.0,0.0984333,15.0,18.74,45.0,1.085
-105.0,0.0,7.0,0.1008432,15.0,19.14,39.0,1.0756
-105.0,0.0,7.0,0.0921119999999999,15.0,19.26,47.0,1.0944
-105.0,0.0,7.0,0.0925361999999999,15.0,19.585,46.0,2.085
-105.0,0.0,7.0,0.0852092999999999,15.0,19.81,43.0,1.8396
-105.0,0.0,7.0,0.0818365,15.0,20.155,42.0,2.0378000000000003
-105.0,0.0,7.0,0.079258,15.0,18.89,44.0,1.019
-105.0,0.0,7.0,0.0830228999999999,15.0,19.13,46.0,0.3681
-105.0,0.0,7.0,0.0802272,15.0,18.49,41.0,0.4623
-105.0,0.0,7.0,0.0724199999999999,15.0,18.415,43.0,0.8869
-105.0,0.0,7.0,0.0757031999999999,15.0,19.335,46.0,1.085
-105.0,0.0,7.0,0.0930786,15.0,18.375,43.0,1.7454000000000005
-105.0,0.0,7.0,0.1087811,15.0,18.22,44.0,1.1038
-105.0,0.0,7.0,0.103359,15.0,18.785,46.0,1.0
-105.0,0.0,7.0,0.1051213,15.0,19.86,45.0,1.0001
-105.0,0.0,7.0,0.1200029999999999,15.0,19.265,40.0,1.1418
-105.0,0.0,7.0,0.1315716,15.0,18.855,49.0,0.7077
-105.0,0.0,7.0,0.1285935,15.0,18.78,41.0,0.9341
-105.0,0.0,7.0,0.1208585,15.0,20.94,45.0,1.0755
-105.0,0.0,7.0,0.117655,15.0,19.04,43.0,1.104
-105.0,0.0,7.0,0.1271358,15.0,18.415,53.0,1.3019
-105.0,0.0,7.0,0.1209292999999999,15.0,18.185,41.0,2.3206
-105.0,0.0,7.0,0.1169036,15.0,18.195,44.0,1.2265
-105.0,0.0,7.0,0.1185708,15.0,18.085,43.0,1.5001
-105.0,0.0,7.0,0.1180100999999999,15.0,17.88,42.0,0.4245
-105.0,0.0,7.0,0.1161382,15.0,18.89,49.0,1.2548
-105.0,0.0,7.0,0.1224843999999999,15.0,20.595,42.0,1.0566000000000002
-105.0,0.0,7.0,0.1275312,15.0,19.985,41.0,0.6698999999999999
-105.0,0.0,7.0,0.1287454999999999,15.0,19.01,47.0,2.3208
-105.0,0.0,7.0,0.1323108,15.0,18.37,49.0,0.802
-105.0,0.0,7.0,0.1330439999999999,15.0,18.86,39.0,1.7736
-105.0,0.0,7.0,0.1342926,15.0,18.925,43.0,1.0753
-105.0,0.0,7.0,0.1362895999999999,15.0,19.365,48.0,0.5189
-105.0,0.0,7.0,0.1403899999999999,15.0,17.985,39.0,1.4907
-105.0,0.0,7.0,0.1441937999999999,15.0,17.94,44.0,0.585
-105.0,0.0,7.0,0.1384491999999999,15.0,18.55,37.0,1.151
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,76.0,0.9812
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-105.0,0.0,7.0,0.1348199999999999,15.0,17.5,100.0,0.0
-107.0,0.0999999999999999,7.02,0.0999999999999999,7.47,31.45,0.1416,0.4342
-105.9318181818182,0.0999999999999999,9.0,0.0957999999999999,9.0,22.5,0.0,0.0
-105.0,0.0999999999999999,9.0,0.0859499999999999,9.0,31.93,0.0,0.0472
-105.0,0.0936999999999999,7.11,0.0771119999999999,9.0,28.765,0.1416,0.1416
-105.0,0.0876599999999999,6.0,0.0702756,9.0,20.48,0.0,1.1604
-105.0,0.081,6.0,0.06561,9.0,20.63,0.0,0.0472
-105.0,0.1014363,6.0,0.060034,9.0,20.905,0.0472,0.0
-105.0,0.10623,6.0,0.0539082999999999,9.0,22.245,0.0,0.0
-105.0,0.10623,6.0,0.048361,9.0,21.21,0.0,0.0472
-105.0,0.10623,6.0,0.0434323999999999,9.0,21.0,0.0,0.0
-105.0,0.1047432,6.0,0.0389554999999999,9.0,21.455,0.0472,0.0
-105.0,0.093698,6.0,0.0349087,9.0,24.325,2.0,0.2075999999999999
-105.0,0.0860499999999999,6.0,0.0589467999999999,9.0,27.055,0.0,0.1888
-105.0,0.079162,6.0,0.0555174,9.0,27.675,0.0,0.1604
-105.0,0.0710157999999999,6.0,0.057502,9.0,19.965,0.5095,0.0944
-105.0,0.0664937999999999,6.0,0.0683264999999999,9.0,17.265,0.0472,0.0472
-105.0,0.06273,6.0,0.0735866,9.0,17.49,0.0,0.0
-105.0,0.06273,6.0,0.0660156,9.0,17.48,0.0,0.0472
-105.0,0.06273,6.0,0.0592289,9.0,16.46,0.0,0.0472
-105.0,0.06273,6.0,0.0531346,9.0,17.45,0.0,0.0
-105.0,0.0567735,6.0,0.050878,9.02,18.45,0.5095,0.0472
-105.0,0.0512055,6.0,0.0454219999999999,10.1,18.2,0.0472,0.0944
-105.0,0.0486763999999999,6.0,0.0412999999999999,11.0,17.23,0.3962,0.1793
-105.0,0.0436734999999999,6.45,0.0392763,11.49,15.165,0.4433999999999999,0.0944
-105.0,0.0394296,7.0,0.0350496,12.57,19.095,1.7265,0.1698
-105.0,0.0351899999999999,7.0,0.03144,13.6,17.81,2.0472,0.5188
-105.0,0.03167,7.0,0.0299795999999999,14.04,17.76,6.0944,0.1699
-105.0,0.02919,7.0,0.0274008,15.07,17.085,11.226400000000002,0.7549000000000001
-105.0,0.026163,7.0,0.0333824,16.11,29.615,10.1322,0.7831999999999999
-105.0,0.0234251999999999,7.0,0.0492491999999999,17.0,19.025,11.2076,1.0284
-105.0,0.0210198,7.0,0.0561764,17.0,19.875,14.802,0.6039
-105.0,0.0188823,7.0,0.0673567,17.0,19.92,26.2737,1.6605
-105.0,0.0169411999999999,7.0,0.0682636,17.0,20.075,46.59439999999999,2.2359
-105.0,0.015198,7.0,0.073835,17.0,19.26,43.7641,1.5189
-105.0,0.0136349999999999,7.0,0.084052,17.0,19.135,47.0661,1.0283
-105.0,0.012231,7.0,0.0999124,17.0,19.53,62.0661,1.3681
-105.0,0.0109703999999999,7.0,0.1116625999999999,17.0,18.92,36.5094,2.0754
-105.0,0.0098463999999999,7.0,0.1145304999999999,17.0,18.48,44.0661,2.0093
-105.0,0.008831,7.0,0.123452,17.0,19.7,38.5094,2.1414
-105.0,0.007924,7.0,0.1216696,17.0,18.74,54.2171,1.6415
-105.0,0.0070987,7.0,0.1249347,17.0,18.7,37.7641,1.3585
-105.0,0.0063771999999999,7.0,0.1351516,17.0,18.805,33.5094,0.7926000000000001
-105.0,0.0057212,7.0,0.141256,17.0,19.01,53.9151,2.9056
-105.0,0.0051287999999999,7.0,0.1459134999999999,16.55,19.205,41.7641,1.3302
-105.0,0.0045999999999999,7.0,0.1542379999999999,15.52,19.42,56.2171,1.9623
-105.0,0.0041264999999999,7.0,0.1438334999999999,15.0,19.385,34.9151,2.6604
-105.0,0.0037059999999999,7.0,0.1350437999999999,15.0,20.14,39.0661,1.7266
-105.0,0.0033243999999999,7.0,0.1363081999999999,15.0,20.02,63.2171,0.5661
-105.0,0.0029797,7.0,0.1398215,15.0,20.035,62.811400000000006,3.2548000000000004
-105.0,0.0026774,7.0,0.1391361999999999,15.0,19.095,43.5094,1.0283000000000002
-105.0,0.0024008,7.0,0.1395785,15.0,19.355,43.0661,0.8964
-105.0,0.0021481999999999,7.0,0.1326978,15.0,19.935,41.6604,1.2171
-105.0,0.001932,7.0,0.122706,15.0,20.005,53.5094,0.7171000000000001
-105.0,0.0017280999999999,7.0,0.1161344,15.0,21.61,65.2171,1.1415
-105.0,0.0015539999999999,7.0,0.1136992,15.0,18.085,48.0661,0.632
-105.0,0.0013903999999999,7.0,0.1057516,15.0,18.15,58.2171,0.7453
-105.0,0.0012492,7.0,0.1027818,15.0,19.92,42.5094,2.1697
-105.0,0.0011191,7.0,0.1045434999999999,15.0,18.125,58.6604,1.3209
-105.0,0.001008,7.0,0.0981496,15.0,18.735,42.6604,1.2359
-105.0,0.000905,7.0,0.1057992,15.0,18.425,46.9151,0.4529999999999999
-105.0,0.0008076,7.0,0.1108475999999999,15.0,18.825,51.6604,1.7262
-105.0,0.0007282999999999,7.0,0.1115482,15.0,20.105,41.9151,1.0472
-105.0,0.0006562,7.0,0.1116519999999999,15.0,18.41,32.5094,1.0379
-105.0,0.0005878,7.0,0.1188805999999999,15.0,20.905,51.5094,1.1039
-105.0,0.0005265999999999,7.0,0.1196795,15.0,19.385,53.0661,1.3488999999999998
-105.0,0.000469,7.0,0.1245471999999999,15.0,19.56,46.7641,0.9152
-105.0,0.0004219999999999,7.0,0.1239469,15.0,18.945,41.6604,2.3868
-105.0,0.0003812,7.0,0.1123066,15.0,20.065,44.9151,1.0661999999999998
-105.0,0.00034,7.0,0.11768,15.0,19.9,56.2171,0.9058
-105.0,0.0003040999999999,7.0,0.1237505999999999,15.0,20.56,47.0661,0.4810999999999999
-105.0,0.0002734999999999,7.0,0.1251971999999999,15.0,19.25,43.5094,1.7075
-105.0,0.0002484,7.0,0.1135287999999999,15.0,20.79,49.811400000000006,0.6605
-105.0,0.0002217,7.0,0.1335039999999999,15.0,18.225,40.9151,1.2735
-105.0,0.0001972,7.0,0.1371525999999999,15.0,18.09,50.0661,0.6415000000000001
-105.0,0.0001766,7.0,0.1365288999999999,15.0,19.945,51.6604,0.7735
-105.0,0.000156,7.0,0.1461778,15.0,19.655,54.0661,0.8398
-105.0,0.0001427999999999,7.0,0.1501928,14.79,19.335,46.811400000000006,1.3492
-105.0,0.0001324999999999,7.0,0.1500659999999999,14.0,18.84,47.0661,1.6039
-105.0,0.0001144,7.0,0.1391017,14.0,19.205,53.6604,1.0002000000000002
-105.0,0.000102,7.0,0.1266429,14.0,19.895,56.6604,0.9908
-105.0,9.17e-05,7.0,0.1196703999999999,14.0,18.52,55.811400000000006,1.0944
-105.0,8.140000000000001e-05,7.0,0.113202,14.0,19.43,40.9151,1.868
-105.0,7.109999999999997e-05,7.0,0.1069729999999999,14.0,19.81,42.0661,1.1132
-105.0,6.999999999999997e-05,7.0,0.1014904999999999,14.0,20.47,55.811400000000006,1.7926
-105.0,6.040000000000002e-05,7.0,0.0937055,14.0,20.13,43.5094,1.5094999999999998
-105.0,5.0100000000000005e-05,7.0,0.0872005999999999,14.0,19.88,51.811400000000006,0.4623
-105.0,4.950000000000001e-05,7.0,0.0844926,14.0,21.085,55.811400000000006,0.3491
-105.0,4e-05,7.0,0.078641,14.0,19.49,42.5094,0.6981999999999999
-105.0,4e-05,7.0,0.0735744,14.0,19.31,41.0188,2.434
-105.0,3.8700000000000006e-05,7.0,0.0686499999999999,14.0,17.82,58.0661,2.2263
-105.0,3.000000000000001e-05,7.0,0.067478,14.0,19.15,44.6604,1.538
-105.0,3.000000000000001e-05,7.0,0.068705,14.0,18.475,46.6604,0.9625
-105.0,2.7800000000000005e-05,7.0,0.0704887999999999,14.0,19.265,46.9151,2.7829
-105.0,2e-05,7.0,0.0708997,14.0,18.99,47.811400000000006,1.5001
-105.0,2e-05,7.0,0.06555,14.0,18.39,44.5094,1.6133000000000002
-105.0,2e-05,7.0,0.0588089999999999,14.0,18.69,36.9151,0.5945
-105.0,2e-05,7.0,0.056443,14.0,18.965,36.9151,0.6981999999999999
-105.0,1.6400000000000002e-05,7.0,0.0562623999999999,14.0,18.975,54.811400000000006,0.6605
-105.0,1e-05,7.0,0.05702,14.0,19.555,56.811400000000006,2.0096000000000003
-105.0,1e-05,7.0,0.0569212,14.0,18.2,47.9151,1.0001
-105.0,1e-05,7.0,0.066388,14.0,18.05,56.0661,0.8397
-105.0,1e-05,7.0,0.0679582999999999,14.0,18.11,58.6604,0.7171000000000001
-105.0,1e-05,7.0,0.0619591999999999,14.0,19.43,53.4718,0.3868
-105.0,1e-05,7.0,0.0555199999999999,14.0,18.825,51.2547,1.0285
-105.0,1e-05,7.0,0.0549657999999999,14.0,19.05,64.2171,1.1418
-105.0,1e-05,7.0,0.0547491999999999,14.0,18.69,54.811400000000006,2.0283
-105.0,1e-05,7.0,0.0548112,14.0,22.425,61.811400000000006,2.368
-105.0,1.0000000000000004e-05,7.0,0.0503264,14.82,17.895,49.0661,1.6605
-105.0,0.0,7.0,0.058454,15.0,19.385,48.811400000000006,0.6039
-105.0,0.0,7.0,0.0689229999999999,15.0,19.13,56.0661,0.8303
-105.0,0.0,7.0,0.07732,15.0,19.29,47.5094,0.8397
-105.0,0.0,7.0,0.0918823999999999,15.0,17.79,40.9151,0.7358
-105.0,0.0,7.0,0.0958253999999999,15.0,20.43,60.811400000000006,1.0001
-105.0,0.0,7.0,0.0928688,15.0,17.73,62.811400000000006,1.1039
-105.0,0.0,7.0,0.0895304,15.0,18.135,45.9151,0.6982
-105.0,0.0,7.0,0.0874056,15.0,19.195,47.811400000000006,1.0378
-105.0,0.0,7.0,0.0850184,15.0,19.64,51.0661,1.0755
-105.0,0.0,7.0,0.0824999999999999,15.0,18.65,43.9151,2.2358
-105.0,0.0,7.0,0.0794286,15.0,18.69,51.0661,0.9812
-105.0,0.0,7.0,0.0762847999999999,15.0,19.74,55.2171,1.3679
-105.0,0.0,7.0,0.0699151,15.0,19.72,57.0661,0.9907
-105.0,0.0,7.0,0.0773616,15.0,18.535,37.6604,0.6511
-105.0,0.0,7.0,0.088451,15.0,18.385,52.6604,1.0472
-105.0,0.0,7.0,0.0886442999999999,15.0,20.31,54.4718,0.8585
-105.0,0.0,7.0,0.0839391999999999,15.0,18.845,50.6604,0.5001
-105.0,0.0,7.0,0.0950275,15.0,19.44,54.811400000000006,0.7454000000000001
-105.0,0.0,7.0,0.1047259999999999,15.0,18.345,54.0661,1.2738
-105.0,0.0,7.0,0.115358,15.0,21.135,43.9151,0.6321
-105.0,0.0,7.0,0.1132272,15.0,18.18,67.8114,1.2453
-105.0,0.0,7.0,0.1093087999999999,15.0,20.595,48.811400000000006,0.736
-105.0,0.0,7.0,0.113621,15.0,18.675,42.9151,0.4058
