RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.0671243999999999,17.0,20.635,57.5094,1.3869
-105.0,0.0,7.0,0.0626623999999999,17.0,20.875,58.7641,1.7077
-105.0,0.0,7.0,0.065478,17.0,20.69,60.5094,2.151
-105.0,0.0,7.0,0.0667926,17.0,21.08,59.7641,2.3208
-105.0,0.0,7.0,0.0623011999999999,17.0,20.96,58.7641,1.5189
-105.0,0.0,7.0,0.0650236,17.0,20.995,58.7169,2.1699
-105.0,0.0,7.0,0.0681123999999999,17.0,21.92,61.0188,1.1415
-105.0,0.0,7.0,0.07328,17.0,20.96,60.5094,4.603899999999999
-105.0,0.0,7.0,0.0838584,17.0,19.805,59.5094,2.4058
-105.0,0.0,7.0,0.090954,17.0,20.215,60.5094,1.2926
-105.0,0.0,7.0,0.09401,17.0,21.39,58.7641,3.1605000000000003
-105.0,0.0,7.0,0.1004692,17.0,19.89,59.7641,2.3397
-105.0,0.0,7.0,0.101248,17.0,19.085,59.5094,1.6511000000000002
-105.0,0.0,7.0,0.0962907999999999,17.0,20.65,58.7641,1.5755
-105.0,0.0,7.0,0.1067568,17.0,19.705,59.5094,2.4624
-105.0,0.0,7.0,0.1210636999999999,17.0,18.75,59.2547,2.4529
-105.0,0.0,7.0,0.1252442,17.0,19.44,59.5094,2.085
-105.0,0.0,7.0,0.120909,17.0,20.69,59.7641,2.3868
-105.0,0.0,7.0,0.1195833999999999,17.0,19.45,60.7641,5.2548
-105.0,0.0,7.0,0.1248249999999999,17.0,19.545,60.5094,4.2359
-105.0,0.0,7.0,0.1312169999999999,17.0,19.025,60.7641,2.4999
-105.0,0.0,7.0,0.1221445999999999,17.0,20.385,61.7169,1.3302
-105.0,0.0,7.0,0.1283834,17.0,20.585,56.7641,4.3114
-105.0,0.0,7.0,0.1294293,17.0,21.145,59.7641,1.3869
-105.0,0.0,7.0,0.1272979999999999,17.0,20.06,59.5094,1.7832
-105.0,0.0,7.0,0.128212,17.0,19.47,59.4622,1.3964
-105.0,0.0,7.0,0.1268803,17.0,19.155,60.5094,1.7265
-105.0,0.0,7.0,0.1323444,17.0,19.475,60.5094,3.0944
-105.0,0.0,7.0,0.1257495,17.0,20.565,59.7641,1.5094999999999998
-105.0,0.0,7.0,0.1246546,17.0,18.915,59.5094,3.0849
-105.0,0.0,7.0,0.1350363999999999,17.0,20.235,59.7641,1.5285
-105.0,0.0,7.0,0.1272769,17.0,20.365,60.4622,1.3963
-105.0,0.0,7.0,0.114316,17.0,20.845,57.7641,1.4811
-105.0,0.0,7.0,0.1026854999999999,17.0,20.78,58.7641,2.0095
-105.0,0.0,7.0,0.092223,17.0,21.14,59.5094,1.6605
-105.0,0.0,7.0,0.0828381999999999,17.0,21.135,59.7169,1.8021
-105.0,0.0,7.0,0.0743244,17.0,18.38,62.2547,2.6039
-105.0,0.0,7.0,0.0670942,17.0,20.13,58.7641,1.1605
-105.0,0.0,7.0,0.0635602,17.0,19.075,59.7641,2.1038
-105.0,0.0,7.0,0.0757014999999999,17.0,20.035,58.7641,1.8491
-105.0,0.0,7.0,0.0813438,17.0,20.42,56.7641,2.2265
-105.0,0.0,7.0,0.0855923999999999,17.0,19.81,60.5094,0.6134
-105.0,0.0,7.0,0.0862139999999999,17.0,19.72,58.7641,1.2831
-105.0,0.0,7.0,0.0947779999999999,17.0,20.24,58.7641,4.5472
-105.0,0.0,7.0,0.097631,17.0,19.96,60.5094,1.2171
-105.0,0.0,7.0,0.1048417999999999,17.0,19.075,57.7169,2.9341000000000004
-105.0,0.0,7.0,0.1184513999999999,17.0,21.24,61.7641,2.1133
-105.0,0.0,7.0,0.1142916,17.0,19.99,58.5094,5.8302
-105.0,0.0,7.0,0.1114821999999999,17.0,19.605,59.7641,2.1981
-105.0,0.0,7.0,0.108268,17.0,20.375,60.7641,2.6605000000000003
-105.0,0.0,7.0,0.1089466,17.0,20.165,59.5094,2.1132
-105.0,0.0,7.0,0.109148,17.0,20.505,59.5094,1.3774000000000002
-105.0,0.0,7.0,0.1053487999999999,17.0,20.4,58.5094,2.283
-105.0,0.0,7.0,0.0969958,17.0,20.565,59.7641,2.2737
-105.0,0.0,7.0,0.093202,17.0,21.31,59.5094,5.0758
-105.0,0.0,7.0,0.0950038,17.0,20.92,58.7169,0.868
-105.0,0.0,7.0,0.10393,17.0,18.865,59.5094,3.4342
-105.0,0.0,7.0,0.1134524,17.0,20.26,59.7641,3.3869
-105.0,0.0,7.0,0.1176303,17.0,20.44,58.7641,1.7264
-105.0,0.0,7.0,0.1165392,17.0,19.235,60.7641,1.4718
-105.0,0.0,7.0,0.1229237,17.0,20.415,59.4622,2.0189000000000004
-105.0,0.0,7.0,0.1228024999999999,17.0,19.6,60.5094,1.8869
-105.0,0.0,7.0,0.1190561,17.0,19.54,57.5094,1.9153
-105.0,0.0,7.0,0.1135394,17.0,20.665,60.7641,1.6604
-105.0,0.0,7.0,0.1019675,17.0,21.595,59.7641,1.5002000000000002
-105.0,0.0,7.0,0.0950583999999999,17.0,19.695,60.4622,1.5094999999999998
-105.0,0.0,7.0,0.098725,17.0,19.86,57.7641,0.4151999999999999
-105.0,0.0,7.0,0.1053753,17.0,18.83,44.773500000000006,1.3019999999999998
-105.0,0.0,7.0,0.1100053999999999,17.0,19.19,53.7641,1.3868
-105.0,0.0,7.0,0.1259804,17.0,19.585,54.9341,2.0756
-105.0,0.0,7.0,0.1387626,17.0,20.06,43.1509,1.736
-105.0,0.0,7.0,0.1308725,17.0,21.275,51.6604,2.0568
-105.0,0.0,7.0,0.1325317999999999,17.0,18.485,51.2924,0.3681
-105.0,0.0,7.0,0.1421657999999999,17.0,19.575,45.8679,0.736
-105.0,0.0,7.0,0.1404675,17.0,20.265,54.6604,2.2454
-105.0,0.0,7.0,0.1433345999999999,17.0,19.225,54.3113,0.9717
-105.0,0.0,7.0,0.1508332,16.44,21.5,45.6794,0.9529
-105.0,0.0,7.0,0.1455932,16.0,21.47,34.7641,1.9056
-105.0,0.0,7.0,0.1307539999999999,16.0,19.865,46.6132,0.585
-105.0,0.0,7.0,0.1251776,16.0,20.47,45.9812,1.7454000000000005
-105.0,0.0,7.0,0.1207155999999999,16.0,21.305,52.811400000000006,1.4056
-105.0,0.0,7.0,0.1138147999999999,16.0,20.785,64.06609999999999,1.9245
-105.0,0.0,7.0,0.1040612,16.0,21.455,59.7641,1.585
-105.0,0.0,7.0,0.0933544999999999,16.0,20.255,59.5094,1.7737
-105.0,0.0,7.0,0.0838335,16.0,19.99,59.7641,1.4718
-105.0,0.0,7.0,0.0752925,16.0,20.435,60.5094,1.8869
-105.0,0.0,7.0,0.0676159,16.0,20.535,58.5094,1.1038
-105.0,0.0,7.0,0.0607897999999999,16.0,18.46,58.5094,3.3964
-105.0,0.0,7.0,0.0734119999999999,16.0,21.38,45.151,0.8869
-105.0,0.0,7.0,0.0706241999999999,16.0,21.11,63.6132,1.3208000000000002
-105.0,0.0,7.0,0.0678456,16.0,18.685,58.5094,1.868
-105.0,0.0,7.0,0.0616987999999999,16.0,19.4,60.7641,2.9906
-105.0,0.0,7.0,0.0554087999999999,16.0,19.92,58.7641,1.8869
-105.0,0.0,7.0,0.0545488999999999,16.0,20.45,57.7641,1.7452
-105.0,0.0,7.0,0.0543533,16.0,19.275,61.5094,1.3773
-105.0,0.0,7.0,0.0491719999999999,16.95,20.165,60.4622,1.321
-105.0,0.0,7.0,0.0492686,17.97,20.98,60.5094,1.6508999999999998
-105.0,0.0,7.0,0.0800282,18.0,19.38,58.5094,0.5095000000000001
-105.0,0.0,7.0,0.0953342,18.0,21.22,59.7641,0.9624
-105.0,0.0,7.0,0.10323,18.0,19.715,58.4622,2.4247
-105.0,0.0,7.0,0.1252327,17.93,19.385,58.7641,4.9341
-105.0,0.0,7.0,0.1637743999999999,16.96,20.965,58.7641,0.7171
-105.0,0.0,7.0,0.1588904999999999,16.0,19.8,60.5094,1.4812
-105.0,0.0,7.0,0.1476451999999999,16.0,18.945,59.5094,1.5094
-105.0,0.0,7.0,0.1333999999999999,16.0,19.67,61.7641,3.6983
-105.0,0.0,7.0,0.1242812,16.0,18.99,56.7641,1.4341000000000002
-105.0,0.0,7.0,0.1116278,16.0,20.025,59.7641,1.019
-105.0,0.0,7.0,0.1002595999999999,16.0,20.18,58.5094,1.9247
-105.0,0.0,7.0,0.0900494,16.0,20.865,60.5094,1.1699000000000002
-105.0,0.0,7.0,0.0808774999999999,16.0,20.99,59.4622,2.0284
-105.0,0.0,7.0,0.0726431,16.0,21.425,58.7641,1.0284
-105.0,0.0,7.0,0.0652411999999999,16.0,21.86,58.7641,3.5567
-105.0,0.0,7.0,0.0585976,16.0,20.25,60.5094,0.6603999999999999
-105.0,0.0,7.0,0.0526315,16.33,20.31,58.5094,1.5378999999999998
-105.0,0.0,7.0,0.049178,17.3,20.475,61.7641,2.3396
-105.0,0.0,7.0,0.0580527999999999,18.0,20.51,58.7641,2.2454
-105.0,0.0,7.0,0.0802785,18.0,21.13,59.7641,1.2264
-105.0,0.0,7.0,0.0929444,18.0,19.715,59.7641,1.1981
-105.0,0.0,7.0,0.1141028,18.0,20.645,59.7641,3.1228
-105.0,0.0,7.0,0.1338065,18.0,18.41,59.7641,2.2548
-105.0,0.0,7.0,0.1427089999999999,18.0,20.195,57.7641,1.8019
-105.0,0.0,7.0,0.1467337,18.0,21.48,58.5094,0.8774
-105.0,0.0,7.0,0.1536132,17.48,21.47,60.5094,2.6323000000000003
-105.0,0.0,7.0,0.1561674,16.51,20.735,59.5094,4.1416
-105.0,0.0,7.0,0.1451427999999999,16.0,20.505,57.7641,1.9906
-105.0,0.0,7.0,0.1302144,16.0,20.27,62.7641,1.7359
-105.0,0.0,7.0,0.116821,16.0,19.905,58.5094,1.3491
-105.0,0.0,7.0,0.1084676,16.0,19.965,57.7641,1.6322
-105.0,0.0,7.0,0.1028254,16.0,19.625,57.7641,1.5848000000000002
-105.0,0.0,7.0,0.0939799999999999,16.0,21.55,61.5094,1.1698
-105.0,0.0,7.0,0.0843979999999999,16.0,19.96,57.7641,1.6132000000000002
-105.0,0.0,7.0,0.0757968,16.0,20.025,60.5094,1.7452
-105.0,0.0,7.0,0.0680688,16.0,19.72,58.7641,1.9529
-105.0,0.0,7.0,0.0611285999999999,16.0,20.955,60.5094,1.2548
-105.0,0.0,7.0,0.0548939999999999,16.0,20.025,58.0188,1.9056
-105.0,0.0,7.0,0.0492965999999999,16.82,21.015,59.5094,2.2076
-105.0,0.0,7.0,0.0610728,17.0,20.29,62.4622,1.8585
-105.0,0.0,7.0,0.058039,17.0,21.145,56.7641,1.8775
-105.0,0.0,7.0,0.0567584999999999,17.0,20.375,59.7641,1.7643
-105.0,0.0,7.0,0.056592,17.0,20.89,58.5094,3.387
-105.0,0.0,7.0,0.0645196,17.0,20.275,60.7641,2.4907
-105.0,0.0,7.0,0.0590812,17.0,20.795,59.7641,1.9813
-105.0,0.0,7.0,0.064354,17.0,20.065,56.5094,2.0849
-105.0,0.0,7.0,0.069784,17.0,20.205,59.7641,0.9341
-105.0,0.0,7.0,0.0684283999999999,17.0,20.895,59.5094,2.2454
-105.0,0.0,7.0,0.0670828,17.0,20.38,57.7641,0.9624
-105.0,0.0,7.0,0.0730185999999999,17.0,20.06,60.4622,7.019
-105.0,0.0,7.0,0.0899304,17.0,20.065,58.7641,1.6886
-105.0,0.0,7.0,0.091527,17.0,21.175,61.5094,2.2265
-105.0,0.0,7.0,0.0882012,17.0,20.055,59.5094,1.2548
-105.0,0.0,7.0,0.0849783999999999,17.0,19.78,58.7641,2.5756
-105.0,0.0,7.0,0.0766113,17.0,20.99,59.5094,4.3492
-105.0,0.0,7.0,0.074901,17.0,20.86,59.5094,4.5094
-105.0,0.0,7.0,0.0793866999999999,17.0,21.185,59.5094,2.019
-105.0,0.0,7.0,0.0719852,17.0,20.715,60.5094,1.6604
-105.0,0.0,7.0,0.0700144999999999,17.0,20.8,58.7641,1.7925
-105.0,0.0,7.0,0.0693464,17.0,20.675,59.7169,3.1699
-105.0,0.0,7.0,0.0731526,17.0,21.305,58.7641,1.2831
-105.0,0.0,7.0,0.0718851999999999,17.0,21.62,59.7641,1.2171
-105.0,0.0,7.0,0.0711501999999999,17.0,20.06,59.5094,3.085
-105.0,0.0,7.0,0.068776,17.0,20.475,61.5094,1.5567000000000002
-105.0,0.0,7.0,0.0628764999999999,17.0,20.695,58.5094,1.3492000000000002
-105.0,0.0,7.0,0.0603061999999999,17.0,20.88,58.7641,2.5661
-105.0,0.0,7.0,0.0541601999999999,17.0,20.315,59.5094,1.8398
-105.0,0.0,7.0,0.0521216999999999,17.0,19.665,57.7641,2.2453
-105.0,0.0,7.0,0.053847,17.0,20.51,61.5094,2.0942000000000003
-105.0,0.0,7.0,0.0524732999999999,17.0,20.305,54.7641,2.2737
-105.0,0.0,7.0,0.0564074999999999,17.0,20.44,59.5094,2.7359000000000004
-105.0,0.0,7.0,0.0542435,17.0,20.445,58.7641,1.3869
-105.0,0.0,7.0,0.0514045,17.0,20.865,59.5094,1.8303
-105.0,0.0,7.0,0.0547195,17.0,20.965,60.5094,2.0001
-105.0,0.0,7.0,0.0580076,17.0,21.675,56.7641,3.9905
-105.0,0.0,7.0,0.0578123999999999,17.0,20.675,60.7641,1.0096
-105.0,0.0,7.0,0.0613757999999999,17.0,19.86,60.5094,5.4907
-105.0,0.0,7.0,0.0645864999999999,17.0,20.62,60.5094,2.1794
-105.0,0.0,7.0,0.0667249999999999,17.0,20.915,56.7641,1.3868
-105.0,0.0,7.0,0.0649127,17.0,20.28,59.7641,2.0001
-105.0,0.0,7.0,0.0614849999999999,17.0,21.075,60.5094,1.5944
-105.0,0.0,7.0,0.0604479999999999,17.0,20.535,58.7641,1.368
-105.0,0.0,7.0,0.0595257999999999,17.0,19.565,60.7641,1.7832
-105.0,0.0,7.0,0.0589884,17.0,19.87,59.5094,2.1226000000000003
-105.0,0.0,7.0,0.0618633999999999,17.0,19.325,58.7641,1.8964
-105.0,0.0,7.0,0.0602139999999999,17.0,20.99,59.7641,1.9435
-105.0,0.0,7.0,0.0571788,17.0,19.815,59.5094,1.7642000000000002
-105.0,0.0,7.0,0.0532484,17.0,20.235,60.7641,1.0473
-105.0,0.0,7.0,0.0478208,17.66,20.825,57.5094,2.7265
-105.0,0.0,7.0,0.0579062,18.0,21.52,60.7169,2.6322
-105.0,0.0,7.0,0.0758285,18.0,20.295,60.7641,3.1133
-105.0,0.0,7.0,0.0987495999999999,18.0,20.89,56.7641,1.7359
-105.0,0.0,7.0,0.11697,18.0,20.415,59.7641,1.6697
-105.0,0.0,7.0,0.1283096,18.0,19.705,56.7641,4.1511000000000005
-105.0,0.0,7.0,0.1414416,18.0,21.005,60.7641,2.0188
-105.0,0.0,7.0,0.1575059999999999,17.4,20.315,57.7641,1.019
-105.0,0.0,7.0,0.15476,17.0,20.415,60.5094,1.8303
-105.0,0.0,7.0,0.1426595,17.0,21.355,59.7641,1.0944999999999998
-105.0,0.0,7.0,0.1382774,17.0,19.95,60.0188,2.4246
-105.0,0.0,7.0,0.1354461,17.0,19.995,58.3678,1.7076999999999998
-105.0,0.0,7.0,0.1335749,17.0,19.815,59.5094,2.6322
-105.0,0.0,7.0,0.1359416,17.0,20.69,60.5094,2.4812
-105.0,0.0,7.0,0.1362465,17.0,19.19,58.7641,2.783
-105.0,0.0,7.0,0.1339152,17.0,19.995,57.7641,1.2266
-105.0,0.0,7.0,0.1331235999999999,17.0,18.825,61.5094,3.4057
-105.0,0.0,7.0,0.1315899999999999,17.0,20.33,58.7641,2.3680000000000003
-105.0,0.0,7.0,0.1258028,17.0,19.52,61.5094,1.8397
-105.0,0.0,7.0,0.118305,17.0,21.02,58.7641,1.0002
-105.0,0.0,7.0,0.1076318,17.0,20.455,59.7641,1.6321
-105.0,0.0,7.0,0.1013002,17.0,18.775,57.7641,4.1698
-105.0,0.0,7.0,0.1192029999999999,17.0,19.19,58.7641,1.4906
-105.0,0.0,7.0,0.1298948,17.0,20.04,60.5094,1.3114
-105.0,0.0,7.0,0.144248,17.0,20.905,59.5094,0.9341
-105.0,0.0,7.0,0.1448452,17.0,19.055,59.7641,3.6133
-105.0,0.0,7.0,0.149424,16.12,18.61,59.5094,1.7264000000000002
-105.0,0.0,7.0,0.1422059999999999,16.0,18.795,59.7641,1.3019999999999998
-105.0,0.0,7.0,0.1283304,16.0,18.795,59.5094,2.217
-105.0,0.0,7.0,0.1152431999999999,16.0,18.9,60.5094,1.9152
-105.0,0.0,7.0,0.1085376,16.0,20.265,56.7641,1.5568
-105.0,0.0,7.0,0.0976765999999999,16.0,19.96,61.4622,1.4529000000000003
-105.0,0.0,7.0,0.0931887999999999,16.0,19.185,57.4622,1.5282000000000002
-105.0,0.0,7.0,0.0888531999999999,16.0,19.52,62.5094,2.4718
-105.0,0.0,7.0,0.0798081999999999,16.0,19.55,58.7641,1.3774000000000002
-105.0,0.0,7.0,0.0721931,16.0,19.345,58.7641,1.8963
-105.0,0.0,7.0,0.06933,16.0,19.785,57.7641,1.6321
-105.0,0.0,7.0,0.062274,16.0,20.775,58.7641,1.585
-105.0,0.0,7.0,0.0566685,16.0,20.31,59.5094,2.1792
-105.0,0.0,7.0,0.0563624999999999,16.0,18.8,58.7641,0.8114
-105.0,0.0,7.0,0.0553247999999999,16.0,19.95,58.5094,1.8491
-105.0,0.0,7.0,0.0496884,16.24,19.84,61.4622,1.4341
-105.0,0.0,7.0,0.0446292,17.26,19.945,58.7641,2.6133
-105.0,0.0,7.0,0.0470567,18.0,20.54,59.5094,1.736
-105.0,0.0,7.0,0.067698,18.0,21.775,58.7641,0.6416
-105.0,0.0,7.0,0.0746601999999999,18.0,21.805,57.7641,0.8492000000000001
-105.0,0.0,7.0,0.0867928,18.0,21.09,58.7641,2.6604
-105.0,0.0,7.0,0.1038472,18.0,21.495,60.5094,2.9624
-105.0,0.0,7.0,0.120434,18.0,19.945,58.7641,0.802
-105.0,0.0,7.0,0.1379874999999999,17.75,20.46,61.5094,1.5566
-105.0,0.0,7.0,0.1550808,17.0,20.175,56.7641,3.151
-105.0,0.0,7.0,0.1500706,16.71,19.995,59.5094,4.3491
-105.0,0.0,7.0,0.1483405,16.0,20.165,60.4622,1.085
-105.0,0.0,7.0,0.1332292,16.0,20.72,56.7641,1.3868
-105.0,0.0,7.0,0.11953,16.0,20.675,59.5094,1.8302
-105.0,0.0,7.0,0.1073517999999999,16.0,20.805,59.5094,1.9435
-105.0,0.0,7.0,0.0965155999999999,16.0,21.225,59.7641,1.2264
-105.0,0.0,7.0,0.0890509999999999,16.0,21.415,57.5094,1.1321
-105.0,0.0,7.0,0.0828656999999999,16.0,20.37,59.7641,1.4623000000000002
-105.0,0.0,7.0,0.0744233,16.0,20.88,58.7641,1.9906
-105.0,0.0,7.0,0.0668396,16.0,20.39,59.5094,1.8114
-105.0,0.0,7.0,0.0600298,16.0,20.5,60.4622,1.8772
-105.0,0.0,7.0,0.053915,16.0,20.61,57.7641,1.9624
-105.0,0.0,7.0,0.0484202,16.57,20.725,61.5094,1.0283
-105.0,0.0,7.0,0.0434842,17.59,22.22,59.7641,2.0754
-105.0,0.0,7.0,0.0672604,18.0,20.7,58.5094,2.0662000000000003
-105.0,0.0,7.0,0.0937363,18.0,20.52,60.5094,1.8775
-105.0,0.0,7.0,0.1115939999999999,18.0,20.025,57.5094,2.0094
-105.0,0.0,7.0,0.1322295999999999,18.0,21.925,60.5094,1.4623
-105.0,0.0,7.0,0.1488749999999999,17.35,20.25,59.7641,2.3209
-105.0,0.0,7.0,0.1439949999999999,17.0,20.585,58.7641,3.1415
-105.0,0.0,7.0,0.1487782999999999,16.27,19.6,57.4622,1.4244
-105.0,0.0,7.0,0.1444428,16.0,19.31,56.7641,0.9434
-105.0,0.0,7.0,0.144681,16.0,19.845,59.7641,1.6132
-105.0,0.0,7.0,0.1382479999999999,16.0,20.535,60.5094,2.651
-105.0,0.0,7.0,0.1252652,16.0,20.795,58.5094,1.3774000000000002
-105.0,0.0,7.0,0.1124948,16.0,21.965,61.5094,1.8869
-105.0,0.0,7.0,0.1010184,16.0,20.065,56.7641,1.6792000000000002
-105.0,0.0,7.0,0.0908221999999999,16.0,20.59,59.7641,2.4812
-105.0,0.0,7.0,0.0874918999999999,16.0,20.395,59.5094,0.8586
-105.0,0.0,7.0,0.0793048,16.0,20.635,58.5094,0.5944
-105.0,0.0,7.0,0.0711315999999999,16.0,21.215,63.7641,2.4906
-105.0,0.0,7.0,0.0638823999999999,16.0,19.975,58.5094,2.585
-105.0,0.0,7.0,0.062522,16.0,20.25,60.5094,2.3208
-105.0,0.0,7.0,0.0619437,16.0,21.765,58.7641,2.2831
-105.0,0.0,7.0,0.0556404999999999,16.0,19.7,60.5094,2.2171000000000003
-105.0,0.0,7.0,0.0503299999999999,16.0,20.96,58.7641,1.5094
-105.0,0.0,7.0,0.0454509,16.97,21.205,59.5094,2.0567
-105.0,0.0,7.0,0.0477534,17.94,20.54,59.5094,1.1416
-105.0,0.0,7.0,0.0759363,18.0,20.7,56.5094,2.2265
-105.0,0.0,7.0,0.0973799999999999,18.0,20.665,59.7641,1.1226
-105.0,0.0,7.0,0.1218736999999999,18.0,20.365,57.4622,1.4624
-105.0,0.0,7.0,0.1356745999999999,17.91,20.515,60.7641,1.5660999999999998
-105.0,0.0,7.0,0.1521282,17.0,21.205,60.5094,2.2736
-105.0,0.0,7.0,0.1397792,17.0,19.775,57.5094,1.5094
-105.0,0.0,7.0,0.1482935,17.0,18.825,59.7641,2.1416
-105.0,0.0,7.0,0.1407192,17.0,19.51,58.7641,0.868
-105.0,0.0,7.0,0.1339718,16.91,19.475,59.7641,5.2172
-105.0,0.0,7.0,0.1487156,16.0,20.005,57.7641,5.0002
-105.0,0.0,7.0,0.1335711,16.0,21.255,59.5094,0.8584
-105.0,0.0,7.0,0.120723,16.0,21.34,59.7641,1.4718
-105.0,0.0,7.0,0.1126718,16.0,19.72,58.415,1.632
-105.0,0.0,7.0,0.1011992,16.0,21.485,59.5094,1.3774000000000002
-105.0,0.0,7.0,0.0908912,16.0,20.235,60.7641,1.17
-105.0,0.0,7.0,0.0816372,16.0,20.56,58.5094,1.4057
-105.0,0.0,7.0,0.07332,16.0,19.95,60.5094,1.4811
-105.0,0.0,7.0,0.0658521,16.0,21.895,57.5094,0.9623
-105.0,0.0,7.0,0.0591439,16.0,20.965,61.5094,1.6888
-105.0,0.0,7.0,0.0531212,16.31,21.0,60.5094,1.5
-105.0,0.0,7.0,0.0496435999999999,17.0,21.165,58.5094,1.7265
-105.0,0.0,7.0,0.0507824999999999,17.0,20.325,60.7169,1.585
-105.0,0.0,7.0,0.0513552,17.0,20.67,58.7641,2.0378
-105.0,0.0,7.0,0.0519332,17.0,21.16,58.7641,1.5661
-105.0,0.0,7.0,0.0586426,17.0,18.93,60.5094,1.368
-105.0,0.0,7.0,0.0746940999999999,17.0,20.16,61.5094,1.6415
-105.0,0.0,7.0,0.076576,17.0,21.09,59.7641,1.5944
-105.0,0.0,7.0,0.0725902,17.0,20.41,57.7641,1.2454
-105.0,0.0,7.0,0.0700707999999999,17.0,20.225,61.5094,2.1416
-105.0,0.0,7.0,0.0705424,17.0,20.29,57.7641,1.1039
-105.0,0.0,7.0,0.0636844,17.0,20.685,59.7641,1.5756
-105.0,0.0,7.0,0.0598995,17.0,18.325,60.5094,1.1794
-105.0,0.0,7.0,0.0574559,17.0,21.28,59.7641,1.3493000000000002
-105.0,0.0,7.0,0.0543236999999999,17.0,19.665,58.7641,1.0378
-105.0,0.0,7.0,0.0544512,17.0,20.69,58.5094,1.2736
-105.0,0.0,7.0,0.0591898999999999,17.0,20.33,60.5094,0.519
-105.0,0.0,7.0,0.0635215,17.0,20.755,61.5094,1.3869
-105.0,0.0,7.0,0.0600447999999999,17.0,20.88,57.7641,1.1417
-105.0,0.0,7.0,0.0539293,17.0,21.03,58.5094,2.7169
-105.0,0.0,7.0,0.0518178999999999,17.0,20.78,57.7641,2.3113
-105.0,0.0,7.0,0.0487003,17.63,20.795,61.7641,2.066
-105.0,0.0,7.0,0.0552104999999999,18.0,20.825,58.5094,1.2547
-105.0,0.0,7.0,0.0724934,18.0,21.655,59.7641,1.3679
-105.0,0.0,7.0,0.0963373999999999,18.0,20.8,61.5094,2.1511
-105.0,0.0,7.0,0.1303462,18.0,19.885,57.7641,1.9152
-105.0,0.0,7.0,0.1534559999999999,17.32,21.245,60.5094,1.8397
-105.0,0.0,7.0,0.1602124999999999,16.25,19.64,59.7641,3.2549
-105.0,0.0,7.0,0.148553,16.0,20.49,59.7641,1.4718
-105.0,0.0,7.0,0.1334108,16.0,20.61,59.2547,1.849
-105.0,0.0,7.0,0.1196772,16.0,20.735,60.7641,1.6792000000000002
-105.0,0.0,7.0,0.1074768,16.0,20.315,60.7641,1.4057
-105.0,0.0,7.0,0.0965183999999999,16.0,19.44,59.5094,3.0944
-105.0,0.0,7.0,0.0913087999999999,16.0,21.51,62.4622,2.3397
-105.0,0.0,7.0,0.083082,16.0,20.805,57.7641,1.6132
-105.0,0.0,7.0,0.0742036,16.0,20.69,59.7641,1.4529
-105.0,0.0,7.0,0.0666315999999999,16.0,20.855,60.5094,1.2171
-105.0,0.0,7.0,0.0598348,16.0,21.57,60.0188,2.7359000000000004
-105.0,0.0,7.0,0.0537292,16.0,20.75,58.5094,1.9434
-105.0,0.0,7.0,0.0485995,16.97,20.945,59.7641,3.3397
-105.0,0.0,7.0,0.05454,17.0,20.725,59.5094,1.5191
-105.0,0.0,7.0,0.0599736,17.0,19.345,59.5094,2.6698000000000004
-105.0,0.0,7.0,0.0597440999999999,17.0,20.75,61.4622,1.5001
-105.0,0.0,7.0,0.0662460999999999,17.0,21.61,58.5094,2.3303
-105.0,0.0,7.0,0.0713999999999999,17.0,20.075,59.5094,1.7737
-105.0,0.0,7.0,0.0766022999999999,17.0,21.075,59.7641,1.5001000000000002
-105.0,0.0,7.0,0.0756317,17.0,21.015,58.5094,1.2076
-105.0,0.0,7.0,0.0744524,17.0,20.75,61.0188,3.151
-105.0,0.0,7.0,0.0786552,17.0,21.51,59.7641,2.8397
-105.0,0.0,7.0,0.0819915999999999,17.0,20.585,59.7641,1.6228
-105.0,0.0,7.0,0.0801325,17.0,20.19,60.5094,2.8774
-105.0,0.0,7.0,0.0823459,17.0,19.195,57.7169,1.8397
-105.0,0.0,7.0,0.0795594,17.0,20.59,61.5094,1.8397
-105.0,0.0,7.0,0.0769493999999999,17.0,20.78,59.5094,1.2170999999999998
-105.0,0.0,7.0,0.0766208,17.0,20.995,58.5094,2.3774
-105.0,0.0,7.0,0.079745,17.0,22.33,60.5094,1.6888
-105.0,0.0,7.0,0.0770633,17.0,21.48,57.7641,1.2925
-105.0,0.0,7.0,0.0747858999999999,17.0,20.49,61.7641,1.0189
-105.0,0.0,7.0,0.0725245,17.0,21.28,58.5094,1.8775
-105.0,0.0,7.0,0.0722299999999999,17.0,21.385,59.5094,1.217
-105.0,0.0,7.0,0.0768565,17.0,20.47,61.5094,1.8208
-105.0,0.0,7.0,0.0771363,17.0,21.91,60.4622,1.2737
-105.0,0.0,7.0,0.0718794,17.0,20.44,58.7641,3.1133
-105.0,0.0,7.0,0.0727631999999999,17.0,21.165,56.5094,1.2453
-105.0,0.0,7.0,0.0743868,17.0,20.26,61.7641,2.3774
-105.0,0.0,7.0,0.0703634999999999,17.0,21.765,58.7641,1.7171
-105.0,0.0,7.0,0.0631938999999999,17.0,21.465,58.7641,1.4717000000000002
-105.0,0.0,7.0,0.0596359,17.0,20.165,59.5094,2.0755
