RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.0513809999999999,14.0,21.025,56.8863,1.67
-105.0,0.0,7.0,0.0502644,14.36,20.57,44.1032,1.5474
-105.0,0.0,7.0,0.0471466,15.38,20.01,52.943000000000005,1.8303
-105.0,0.0,7.0,0.050044,16.0,20.21,52.5279,1.6038000000000003
-105.0,0.0,7.0,0.0590091999999999,16.0,19.83,57.0938,0.8491
-105.0,0.0,7.0,0.0710835,16.0,20.565,57.716800000000006,1.0942999999999998
-105.0,0.0,7.0,0.0852763,16.0,20.385,56.4809,2.0189000000000004
-105.0,0.0,7.0,0.1020643999999999,16.0,20.035,54.5752,1.2736
-105.0,0.0,7.0,0.1216116,16.0,19.79,51.5562,1.7358000000000002
-105.0,0.0,7.0,0.1431840000000001,15.46,20.02,50.7354,1.132
-105.0,0.0,7.0,0.1501172,15.0,19.935,52.4147,2.1981
-105.0,0.0,7.0,0.1459726,15.0,21.7,56.8393,3.3869
-105.0,0.0,7.0,0.1474059999999999,15.0,20.045,57.631800000000005,1.8963
-105.0,0.0,7.0,0.1434853,15.0,19.74,50.7824,3.1981
-105.0,0.0,7.0,0.1488635,14.35,19.515,47.6407,2.7832
-105.0,0.0,7.0,0.1433921,14.0,20.875,57.8205,2.0
-105.0,0.0,7.0,0.1286389999999999,14.0,20.045,58.6129,1.604
-105.0,0.0,7.0,0.1193132,14.0,20.62,44.0183,1.802
-105.0,0.0,7.0,0.1086197999999999,14.0,19.92,52.5279,2.3021000000000003
-105.0,0.0,7.0,0.10177,14.0,22.31,55.4807,2.4719
-105.0,0.0,7.0,0.0972677999999999,14.0,20.595,47.1222,1.8304
-105.0,0.0,7.0,0.0885816,14.0,18.95,56.26390000000001,0.3397
-105.0,0.0,7.0,0.0799007,14.0,21.125,54.3015,2.3115
-105.0,0.0,7.0,0.0760144999999999,14.0,20.805,50.8577,0.6511
-105.0,0.0,7.0,0.068886,14.0,20.61,54.2354,3.3207
-105.0,0.0,7.0,0.0674795,14.0,20.545,54.2355,1.3492000000000002
-105.0,0.0,7.0,0.0663208,14.0,21.165,51.3768,1.7926
-105.0,0.0,7.0,0.0711843999999999,14.0,20.59,48.2918,1.1888
-105.0,0.0,7.0,0.0643928,14.0,19.655,57.1127,1.217
-105.0,0.0,7.0,0.057823,14.0,20.51,51.461400000000005,1.3207999999999998
-105.0,0.0,7.0,0.0576304999999999,14.0,21.135,55.4525,2.1699
-105.0,0.0,7.0,0.0521335,14.0,19.415,53.990100000000005,1.4719
-105.0,0.0,7.0,0.0522393999999999,14.0,20.7,54.0562,1.1229
-105.0,0.0,7.0,0.0535527999999999,14.0,19.83,44.5367,2.1699
-105.0,0.0,7.0,0.0602397999999999,14.0,20.455,46.9616,2.2359
-105.0,0.0,7.0,0.0648356,14.0,20.83,56.320600000000006,0.8210000000000001
-105.0,0.0,7.0,0.0582326,14.0,19.81,49.075,0.67
-105.0,0.0,7.0,0.052304,14.2,20.81,54.8013,0.4341
-105.0,0.0,7.0,0.0506491999999999,15.0,20.19,51.2449,1.4531
-105.0,0.0,7.0,0.0624631999999999,15.0,19.845,55.8392,3.6791
-105.0,0.0,7.0,0.0734365999999999,15.0,20.645,52.4808,1.2172
-105.0,0.0,7.0,0.0839265999999999,15.0,19.82,55.2166,1.6225999999999998
-105.0,0.0,7.0,0.0913323999999999,15.0,20.73,45.9805,1.3398
-105.0,0.0,7.0,0.0919264,15.0,19.75,56.3579,1.9812
-105.0,0.0,7.0,0.0900976,15.0,22.41,52.2638,1.1416
-105.0,0.0,7.0,0.0934196,15.0,21.215,52.5749,1.5002000000000002
-105.0,0.0,7.0,0.0971839999999999,15.0,20.17,54.00899999999999,1.2642
-105.0,0.0,7.0,0.1014547,15.0,20.34,53.8391,1.1699000000000002
-105.0,0.0,7.0,0.098941,15.0,20.65,57.0562,1.7454000000000005
-105.0,0.0,7.0,0.098243,15.0,19.695,53.4336,1.9246
-105.0,0.0,7.0,0.099336,15.0,20.685,56.867700000000006,1.6697000000000002
-105.0,0.0,7.0,0.1030692,15.0,19.56,57.3867,1.5473
-105.0,0.0,7.0,0.1010825,15.0,20.3,48.8393,1.1322
-105.0,0.0,7.0,0.1021065,15.0,21.925,46.593500000000006,1.7453999999999998
-105.0,0.0,7.0,0.1004637999999999,15.0,20.2,58.0467,0.6133
-105.0,0.0,7.0,0.0962206,15.0,20.4,50.8582,1.6132999999999995
-105.0,0.0,7.0,0.0925728,15.0,20.085,55.7262,1.2454
-105.0,0.0,7.0,0.0922299999999999,15.0,20.22,50.0186,1.4622
-105.0,0.0,7.0,0.0979472,15.0,21.575,55.395900000000005,1.5754
-105.0,0.0,7.0,0.102026,15.0,20.25,52.7543,1.5662
-105.0,0.0,7.0,0.1032974,15.0,21.245,57.2545,2.0377
-105.0,0.0,7.0,0.1086525,15.0,20.42,55.3015,2.0095
-105.0,0.0,7.0,0.1126706999999999,15.0,21.395,57.1036,2.7356
-105.0,0.0,7.0,0.1132413,15.0,21.015,54.0089,1.5944
-105.0,0.0,7.0,0.113494,15.0,19.86,58.4149,1.2831
-105.0,0.0,7.0,0.1052135999999999,15.0,21.485,57.5562,1.8869
-105.0,0.0,7.0,0.1078992,15.0,20.945,49.77310000000001,0.5851
-105.0,0.0,7.0,0.105234,15.0,20.375,56.4808,0.5945
-105.0,0.0,7.0,0.10978,15.0,19.42,57.8772,1.6133000000000002
-105.0,0.0,7.0,0.1123534,15.0,21.44,60.3582,0.7454
-105.0,0.0,7.0,0.1075084999999999,15.0,20.105,54.1128,1.7453
-105.0,0.0,7.0,0.1126826,15.0,21.365,61.7169,1.8302
-105.0,0.0,7.0,0.1133675,15.0,20.39,47.8861,0.9812
-105.0,0.0,7.0,0.1257797,15.0,20.265,42.4521,0.3586
-105.0,0.0,7.0,0.1284162,15.0,20.225,53.7166,1.651
-105.0,0.0,7.0,0.1275435999999999,15.0,20.155,52.593900000000005,1.3869
-105.0,0.0,7.0,0.1201597999999999,15.0,20.025,60.2829,1.3207
-105.0,0.0,7.0,0.1197904,15.0,20.055,50.594,0.6511
-105.0,0.0,7.0,0.1209485,15.0,21.855,49.8014,1.5283000000000002
-105.0,0.0,7.0,0.1332706999999999,15.0,20.725,55.0186,1.4342
-105.0,0.0,7.0,0.1326095,15.0,20.555,62.2545,1.2831
-105.0,0.0,7.0,0.1251337,15.0,21.455,47.037200000000006,1.4811
-105.0,0.0,7.0,0.1188746999999999,15.0,21.075,51.4618,1.868
-105.0,0.0,7.0,0.1147349999999999,15.0,21.53,51.5373,1.4624
-105.0,0.0,7.0,0.1149197999999999,15.0,20.01,48.7919,1.7075
-105.0,0.0,7.0,0.11336,15.0,20.09,54.6223,1.4245
-105.0,0.0,7.0,0.1098982,15.0,20.955,48.1505,1.0378999999999998
-105.0,0.0,7.0,0.11733,15.0,19.045,52.339,1.4247
-105.0,0.0,7.0,0.1233497999999999,15.0,21.685,52.141000000000005,1.0189
-105.0,0.0,7.0,0.122,15.0,20.08,58.8297,1.5097
-105.0,0.0,7.0,0.1168476,15.0,20.325,60.3584,1.5283000000000002
-105.0,0.0,7.0,0.1049475999999999,15.0,21.46,56.4902,1.4152999999999998
-105.0,0.0,7.0,0.0961528,15.0,19.875,45.6972,1.066
-105.0,0.0,7.0,0.0939402,15.0,19.08,43.92359999999999,1.5943
-105.0,0.0,7.0,0.0962459999999999,15.0,20.695,55.9618,1.7641
-105.0,0.0,7.0,0.0967254,15.0,20.925,59.1979,1.2453
-105.0,0.0,7.0,0.1012235,15.0,21.42,54.5938,1.5474
-105.0,0.0,7.0,0.1069679,15.0,20.22,57.7073,2.4341
-105.0,0.0,7.0,0.1082354,15.0,20.815,55.0844,0.9341
-105.0,0.0,7.0,0.121119,15.0,21.115,54.6506,1.1227
-105.0,0.0,7.0,0.1310144,15.0,19.775,53.9995,1.1227
-105.0,0.0,7.0,0.137397,15.0,21.66,50.2448,3.7641
-105.0,0.0,7.0,0.144735,15.0,19.775,55.96189999999999,0.8113000000000001
-105.0,0.0,7.0,0.1456482,15.0,20.295,53.0942,1.7641
-105.0,0.0,7.0,0.143496,15.0,20.465,48.273,1.1322
-105.0,0.0,7.0,0.1348589999999999,15.0,19.695,60.9337,1.6887
-105.0,0.0,7.0,0.1240666999999999,15.0,20.71,49.0938,1.0473
-105.0,0.0,7.0,0.1206768,15.0,20.275,51.5088,2.3868
-105.0,0.0,7.0,0.1200123999999999,15.0,20.355,58.3112,1.9814
-105.0,0.0,7.0,0.1158336,15.0,20.47,54.0187,1.3114
-105.0,0.0,7.0,0.1069062999999999,15.0,21.905,58.9433,2.9621000000000004
-105.0,0.0,7.0,0.1021795,15.0,21.055,42.5182,1.2737
-105.0,0.0,7.0,0.0997968999999999,15.0,20.7,48.3859,0.9623
-105.0,0.0,7.0,0.1032694999999999,15.0,19.825,53.7543,1.0473
-105.0,0.0,7.0,0.1028476,15.0,19.325,51.4336,1.7926
-105.0,0.0,7.0,0.1029253,15.0,20.185,51.77310000000001,2.7831
-105.0,0.0,7.0,0.104668,15.0,21.095,52.6788,2.3585000000000003
-105.0,0.0,7.0,0.105504,15.0,21.205,58.1128,1.3491
-105.0,0.0,7.0,0.1166344,15.0,21.765,53.41479999999999,1.6416
-105.0,0.0,7.0,0.1153185999999999,15.0,19.955,56.3863,1.0849000000000002
-105.0,0.0,7.0,0.1187199999999999,15.0,21.135,50.5845,0.7643000000000001
-105.0,0.0,7.0,0.1151237999999999,15.0,19.875,54.1883,1.9153
-105.0,0.0,7.0,0.1043815,15.0,20.5,54.99,1.4247999999999998
-105.0,0.0,7.0,0.0937351,15.0,19.895,50.50899999999999,1.17
-105.0,0.0,7.0,0.1045464999999999,15.0,20.91,55.962,1.4715
-105.0,0.0,7.0,0.0968735999999999,15.0,20.63,44.6786,2.4151
-105.0,0.0,7.0,0.091422,15.0,23.185,54.5092,1.0756
-105.0,0.0,7.0,0.0937505,15.0,19.59,59.2734,0.7829999999999999
-105.0,0.0,7.0,0.0845438,15.0,20.54,56.207,1.2829
-105.0,0.0,7.0,0.0820855999999999,15.0,19.21,55.7828,0.8207
-105.0,0.0,7.0,0.0850661999999999,15.0,18.71,51.9431,0.8114
-105.0,0.0,7.0,0.0885512,15.0,20.275,47.3483,1.047
-105.0,0.0,7.0,0.107986,15.0,19.6,51.528,1.6698
-105.0,0.0,7.0,0.1032775999999999,15.0,21.12,56.7072,1.9625
-105.0,0.0,7.0,0.098136,15.0,20.74,54.8487,1.4435
-105.0,0.0,7.0,0.0950584,15.0,19.91,51.0185,2.2642
-105.0,0.0,7.0,0.1086373,15.0,19.3,57.0467,3.1793
-105.0,0.0,7.0,0.1134182999999999,15.0,20.785,58.35810000000001,2.5001
-105.0,0.0,7.0,0.1187976,15.0,20.945,49.9432,1.5
-105.0,0.0,7.0,0.1371636,15.0,20.21,47.452200000000005,1.3868
-105.0,0.0,7.0,0.1298562,15.0,20.91,48.2637,1.0756
-105.0,0.0,7.0,0.1267632999999999,15.0,19.98,56.6317,2.5945
-105.0,0.0,7.0,0.1207923,15.0,20.37,51.1695,1.2077
-105.0,0.0,7.0,0.1198074999999999,15.0,19.335,57.1036,3.1696000000000004
-105.0,0.0,7.0,0.1159216,15.0,20.47,55.7452,1.4719
-105.0,0.0,7.0,0.1081124999999999,15.0,21.21,53.4242,2.2549
-105.0,0.0,7.0,0.1106387999999999,15.0,20.53,59.037600000000005,1.2832
-105.0,0.0,7.0,0.106373,15.0,21.065,58.4904,3.7831
-105.0,0.0,7.0,0.1021473999999999,15.0,21.355,56.4432,1.2267
-105.0,0.0,7.0,0.1047679999999999,15.0,19.985,60.6979,1.4434
-105.0,0.0,7.0,0.0996738999999999,15.0,20.54,51.7733,2.151
-105.0,0.0,7.0,0.1008039999999999,15.0,20.66,56.8205,0.5283
-105.0,0.0,7.0,0.1026399999999999,15.0,19.645,50.9806,1.9058
-105.0,0.0,7.0,0.1004699999999999,15.0,19.795,57.9336,1.4624
-105.0,0.0,7.0,0.1015653,15.0,20.015,48.3485,1.6225999999999998
-105.0,0.0,7.0,0.0974455,15.0,20.77,52.4242,0.8961000000000001
-105.0,0.0,7.0,0.0899876,15.0,21.125,50.5278,1.0851
-105.0,0.0,7.0,0.0999346,15.0,20.315,55.782700000000006,1.7453999999999998
-105.0,0.0,7.0,0.1123824,15.0,20.815,59.094,2.4342
-105.0,0.0,7.0,0.1095368,15.0,20.775,59.4811,0.7737
-105.0,0.0,7.0,0.1006704,15.0,19.6,53.9997,1.4152
-105.0,0.0,7.0,0.0934627999999999,15.0,20.85,58.179,0.9811
-105.0,0.0,7.0,0.092462,15.0,19.975,57.6695,1.2548
-105.0,0.0,7.0,0.098869,15.0,20.79,50.77310000000001,1.3679
-105.0,0.0,7.0,0.103019,15.0,20.3,54.6037,1.1792
-105.0,0.0,7.0,0.1038426,15.0,21.255,51.3296,0.9625
-105.0,0.0,7.0,0.1055420999999999,15.0,20.435,54.8865,1.3398
-105.0,0.0,7.0,0.0986498,15.0,20.285,50.5752,1.4340000000000002
-105.0,0.0,7.0,0.0983672,15.0,21.01,58.4054,1.6039
-105.0,0.0,7.0,0.0917956,15.0,21.18,45.0656,1.8303
-105.0,0.0,7.0,0.1019368,15.0,19.59,51.1126,0.9246
-105.0,0.0,7.0,0.1012459999999999,15.0,20.34,61.8867,1.0848
-105.0,0.0,7.0,0.1064466,15.0,19.735,53.2638,0.8208
-105.0,0.0,7.0,0.1136509999999999,15.0,22.135,57.669700000000006,1.1133
-105.0,0.0,7.0,0.1200565999999999,15.0,20.37,57.4242,0.8019
-105.0,0.0,7.0,0.119987,15.0,21.255,55.16,1.321
-105.0,0.0,7.0,0.1136984,15.0,20.36,57.1788,1.2832
-105.0,0.0,7.0,0.1213191999999999,15.0,20.08,51.5092,1.5566
-105.0,0.0,7.0,0.1157289999999999,15.0,20.11,57.877,1.6511000000000002
-105.0,0.0,7.0,0.137076,15.0,20.62,44.1976,1.0848
-105.0,0.0,7.0,0.1347,15.0,20.365,54.6599,1.1228
-105.0,0.0,7.0,0.1378359999999999,15.0,19.98,56.1883,0.8303
-105.0,0.0,7.0,0.14275,14.92,19.925,50.1786,2.783
-105.0,0.0,7.0,0.15376,14.0,20.67,56.075,1.7358999999999998
-105.0,0.0,7.0,0.1488904,14.0,19.735,50.2543,1.1229
-105.0,0.0,7.0,0.143483,14.0,20.905,59.1036,1.4813
-105.0,0.0,7.0,0.1287429999999999,14.0,20.8,50.8109,1.3493000000000002
-105.0,0.0,7.0,0.1156318,14.0,20.345,53.6693,1.0377
-105.0,0.0,7.0,0.1049665,14.0,21.135,57.7169,1.689
-105.0,0.0,7.0,0.0984239,14.0,20.385,49.6691,1.1228
-105.0,0.0,7.0,0.0897175,14.0,21.0,46.3484,1.2172
-105.0,0.0,7.0,0.0879296,14.0,21.425,52.424,1.104
-105.0,0.0,7.0,0.0879589999999999,14.0,21.395,57.5846,1.8398
-105.0,0.0,7.0,0.0805988,14.0,20.29,54.7355,1.0191
-105.0,0.0,7.0,0.077547,14.0,20.635,57.2167,1.0568
-105.0,0.0,7.0,0.0750411999999999,14.0,20.37,52.96189999999999,0.9908
-105.0,0.0,7.0,0.0704212999999999,14.0,20.98,53.282700000000006,2.236
-105.0,0.0,7.0,0.0632480999999999,14.0,20.48,57.7543,1.1417
-105.0,0.0,7.0,0.0590675999999999,14.0,20.205,56.244800000000005,1.3869999999999998
-105.0,0.0,7.0,0.0585374,14.0,20.295,53.7825,0.8682000000000001
-105.0,0.0,7.0,0.0555667999999999,14.0,19.64,57.6223,1.4343
-105.0,0.0,7.0,0.05579,14.0,20.93,57.3863,0.3303
-105.0,0.0,7.0,0.0559767999999999,14.0,19.77,61.9716,1.17
-105.0,0.0,7.0,0.0531199999999999,14.0,20.46,53.3958,1.6982
-105.0,0.0,7.0,0.0505943,14.47,20.13,48.9146,1.7453999999999998
-105.0,0.0,7.0,0.0480200999999999,15.49,20.525,55.6884,0.8679000000000001
-105.0,0.0,7.0,0.0585347999999999,16.0,19.82,53.7448,1.3018
-105.0,0.0,7.0,0.0758502,16.0,20.81,57.047,2.3396
-105.0,0.0,7.0,0.0861048,16.0,21.06,52.9997,1.3962
-105.0,0.0,7.0,0.1031989999999999,16.0,20.62,45.470600000000005,1.1133
-105.0,0.0,7.0,0.1190668999999999,16.0,21.83,55.3488,2.1888
-105.0,0.0,7.0,0.122099,16.0,20.665,55.358,1.5094999999999998
-105.0,0.0,7.0,0.130517,16.0,20.165,52.41439999999999,2.321
-105.0,0.0,7.0,0.1333954,16.0,21.05,50.9713,2.1037
-105.0,0.0,7.0,0.1466589999999999,15.3,20.3,57.5089,1.0283
-105.0,0.0,7.0,0.1454728,15.0,20.14,50.1222,2.5567
-105.0,0.0,7.0,0.1364688,15.0,19.895,56.0183,1.9812
-105.0,0.0,7.0,0.1280808,15.0,19.715,55.2261,1.2075
-105.0,0.0,7.0,0.1162841999999999,15.0,20.83,53.4618,1.1227
-105.0,0.0,7.0,0.1133155999999999,15.0,20.295,56.3015,1.6983
-105.0,0.0,7.0,0.1090536,15.0,20.86,50.4145,1.2831
-105.0,0.0,7.0,0.1146133,15.0,20.735,50.6974,2.2264
-105.0,0.0,7.0,0.1214352,15.0,21.075,59.7638,0.9435
-105.0,0.0,7.0,0.1211499,15.0,20.34,53.7448,1.1133
-105.0,0.0,7.0,0.1152653999999999,15.0,21.205,59.6886,1.0756
-105.0,0.0,7.0,0.108921,15.0,21.075,57.7641,1.7831
-105.0,0.0,7.0,0.0979671999999999,15.0,20.055,50.2263,1.5755
-105.0,0.0,7.0,0.1181435,15.0,20.205,49.8013,1.9435
-105.0,0.0,7.0,0.1188039999999999,15.0,21.77,59.2075,1.1509
-105.0,0.0,7.0,0.112603,15.0,20.0,42.9426,0.6981999999999999
-105.0,0.0,7.0,0.1144304999999999,15.0,22.23,49.3676,1.7736
-105.0,0.0,7.0,0.1040706999999999,15.0,20.265,57.745,1.5473
-105.0,0.0,7.0,0.1073881999999999,15.0,20.085,55.782700000000006,2.9624
-105.0,0.0,7.0,0.1233409999999999,15.0,20.605,48.8579,2.0377
-105.0,0.0,7.0,0.13901,15.0,20.47,59.075500000000005,1.2643
-105.0,0.0,7.0,0.1334,15.0,19.825,56.1224,2.5944
-105.0,0.0,7.0,0.1381008,15.0,20.125,51.6976,2.1511
-105.0,0.0,7.0,0.13652,15.0,20.01,52.839,2.5568
-105.0,0.0,7.0,0.1400589999999999,15.0,20.48,53.726000000000006,1.2359
-105.0,0.0,7.0,0.1375883,15.0,20.86,54.046800000000005,0.9247
-105.0,0.0,7.0,0.1391964,15.0,19.785,57.0092,1.7738
-105.0,0.0,7.0,0.1476554999999999,15.0,20.63,55.8864,0.8114
-105.0,0.0,7.0,0.145926,15.0,19.49,51.1127,1.8021
-105.0,0.0,7.0,0.1417617999999999,15.0,21.505,54.292,0.9907
-105.0,0.0,7.0,0.1426510999999999,15.0,19.45,54.0374,1.0284
-105.0,0.0,7.0,0.1394372,15.0,19.765,55.9242,2.1793
-105.0,0.0,7.0,0.1365529999999999,15.0,20.2,61.3393,1.7455
-105.0,0.0,7.0,0.1322668999999999,15.0,20.74,51.593900000000005,2.1981
-105.0,0.0,7.0,0.1332909999999999,15.0,21.18,50.603,1.8115
-105.0,0.0,7.0,0.1436706,15.0,21.625,54.76390000000001,1.2548
-105.0,0.0,7.0,0.1445196,15.0,20.47,49.9521,1.3019999999999998
-105.0,0.0,7.0,0.1419814,15.0,20.685,56.50899999999999,1.368
-105.0,0.0,7.0,0.130297,15.0,20.89,60.3109,0.9907
-105.0,0.0,7.0,0.122392,15.0,20.785,54.9903,1.736
-105.0,0.0,7.0,0.1209483999999999,15.0,20.61,54.9997,1.5096
-105.0,0.0,7.0,0.1207219999999999,15.0,19.475,57.6129,1.2172
-105.0,0.0,7.0,0.1245164,15.0,20.835,58.4432,3.1132
-105.0,0.0,7.0,0.1265735,15.0,20.245,49.5562,1.5757
-105.0,0.0,7.0,0.1291177999999999,15.0,19.855,54.50899999999999,0.8586
-105.0,0.0,7.0,0.1296965,15.0,19.63,51.990100000000005,1.3114
-105.0,0.0,7.0,0.1278007,15.0,19.99,52.613,0.8679000000000001
-105.0,0.0,7.0,0.126538,15.0,20.06,55.8203,1.1226
-105.0,0.0,7.0,0.1298644,15.0,19.775,54.5089,1.934
-105.0,0.0,7.0,0.1389734,15.0,20.27,56.3769,1.0943
-105.0,0.0,7.0,0.1404108,15.0,21.315,53.2541,0.8775
-105.0,0.0,7.0,0.1331054,15.0,20.65,58.377,1.0378
-105.0,0.0,7.0,0.1249034,15.0,20.715,61.1225,0.6133000000000001
-105.0,0.0,7.0,0.1179836,15.0,20.335,43.3482,1.5661
-105.0,0.0,7.0,0.1159438,15.0,20.445,39.715900000000005,0.5943999999999999
-105.0,0.0,7.0,0.1165896,15.0,20.935,51.9053,1.0474
-105.0,0.0,7.0,0.1111398999999999,15.0,19.935,52.9239,1.1323
-105.0,0.0,7.0,0.1106365,15.0,20.04,56.4428,1.3302
-105.0,0.0,7.0,0.1169568,15.0,20.59,53.4997,1.6133000000000002
-105.0,0.0,7.0,0.1108892,15.0,19.56,47.4991,0.6605
-105.0,0.0,7.0,0.1107675999999999,15.0,20.145,56.7074,1.9153
-105.0,0.0,7.0,0.109961,15.0,20.445,58.9334,0.6983
-105.0,0.0,7.0,0.114512,15.0,19.905,51.0941,0.9906
-105.0,0.0,7.0,0.113575,15.0,21.225,55.9523,1.9623
-105.0,0.0,7.0,0.1073575,15.0,20.225,51.0657,1.2265
-105.0,0.0,7.0,0.103123,15.0,19.685,54.4429,0.8681
-105.0,0.0,7.0,0.1042246,15.0,20.71,57.2259,0.9057
-105.0,0.0,7.0,0.1044199,15.0,20.155,48.858,1.3587
-105.0,0.0,7.0,0.1216714,15.0,19.565,56.2071,1.3019999999999998
-105.0,0.0,7.0,0.1216227,15.0,19.52,57.0469,1.17
-105.0,0.0,7.0,0.1220198,15.0,21.295,54.2448,1.2453999999999998
-105.0,0.0,7.0,0.1265548,15.0,21.355,57.6412,1.821
-105.0,0.0,7.0,0.123226,15.0,20.77,56.3582,1.4813999999999998
-105.0,0.0,7.0,0.1181135,15.0,20.615,44.7537,1.4339999999999995
-105.0,0.0,7.0,0.120124,15.0,20.355,41.4519,1.4152
-105.0,0.0,7.0,0.1267356999999999,15.0,20.465,59.6224,1.0094
-105.0,0.0,7.0,0.1312699999999999,15.0,20.51,51.5373,2.9247
-105.0,0.0,7.0,0.1325671999999999,15.0,19.585,53.2732,3.2454
-105.0,0.0,7.0,0.1320651999999999,15.0,20.66,48.575,3.1132
-105.0,0.0,7.0,0.1273054,15.0,20.59,50.0088,0.7831
-105.0,0.0,7.0,0.1326783999999999,15.0,20.53,54.7637,1.1981
-105.0,0.0,7.0,0.13769,15.0,20.38,46.046400000000006,1.4340000000000002
-105.0,0.0,7.0,0.1311106,15.0,20.43,55.4808,2.3114000000000003
-105.0,0.0,7.0,0.1253167999999999,15.0,20.46,48.6034,2.2267
-105.0,0.0,7.0,0.1319432,15.0,21.855,55.6886,1.2548
-105.0,0.0,7.0,0.1319319999999999,15.0,21.485,51.0655,1.2735
-105.0,0.0,7.0,0.1325134,15.0,21.055,45.867,1.1983
-105.0,0.0,7.0,0.1358019999999999,15.0,20.78,51.5844,0.7925999999999999
-105.0,0.0,7.0,0.132841,15.0,20.765,55.1979,1.7455
-105.0,0.0,7.0,0.1315648999999999,15.0,21.185,53.8864,1.9529
-105.0,0.0,7.0,0.1245,15.0,20.91,50.9995,0.9434
-105.0,0.0,7.0,0.1172964,15.0,20.45,60.4903,0.6983
-105.0,0.0,7.0,0.1176444,15.0,19.155,60.5377,1.887
-105.0,0.0,7.0,0.1164575999999999,15.0,20.13,41.6121,2.0189000000000004
-105.0,0.0,7.0,0.1165304999999999,15.0,21.2,47.8389,1.2547
-105.0,0.0,7.0,0.1225504999999999,15.0,20.21,55.8391,0.7171000000000001
-105.0,0.0,7.0,0.1217495,15.0,21.015,53.1505,1.0661999999999998
-105.0,0.0,7.0,0.1148747,15.0,19.795,57.5469,1.4340000000000002
-105.0,0.0,7.0,0.1086,15.0,20.59,53.9808,1.7455
-105.0,0.0,7.0,0.0996293999999999,15.0,19.255,54.8958,0.1793
-105.0,0.0,7.0,0.1022716,15.0,20.125,51.0373,1.8964
-105.0,0.0,7.0,0.1107535,15.0,21.04,52.5088,1.5188
-105.0,0.0,7.0,0.1225261,15.0,21.595,60.8771,1.8396
-105.0,0.0,7.0,0.1261238999999999,15.0,19.575,58.3486,1.9811
-105.0,0.0,7.0,0.1349192999999999,15.0,20.915,51.8204,2.3774
-105.0,0.0,7.0,0.1423488,15.0,20.46,54.679,1.9434
-105.0,0.0,7.0,0.1379294999999999,15.0,21.345,49.622,1.6605
-105.0,0.0,7.0,0.1291496,15.0,20.775,52.9054,1.4907
-105.0,0.0,7.0,0.1218033,15.0,20.63,55.3485,1.2455
-105.0,0.0,7.0,0.1242075,15.0,19.935,55.8296,0.6606000000000001
-105.0,0.0,7.0,0.1204096,15.0,19.715,63.3582,2.9341000000000004
-105.0,0.0,7.0,0.1094279999999999,15.0,20.78,60.981,0.7642
-105.0,0.0,7.0,0.107382,15.0,18.955,52.2164,1.4057
-105.0,0.0,7.0,0.1133149999999999,15.0,20.33,45.4615,0.8396000000000001
-105.0,0.0,7.0,0.1098434,15.0,20.275,52.6316,0.8301
-105.0,0.0,7.0,0.1142874999999999,15.0,20.86,49.99,1.3962
-105.0,0.0,7.0,0.1205164999999999,15.0,20.18,52.8674,0.5756
-105.0,0.0,7.0,0.1146404,15.0,21.86,51.8204,1.0567
-105.0,0.0,7.0,0.1152667999999999,15.0,19.75,55.6694,1.9152
-105.0,0.0,7.0,0.1103701,15.0,19.955,58.6884,3.6604
-105.0,0.0,7.0,0.1123561,15.0,20.665,49.3577,1.3303
-105.0,0.0,7.0,0.112669,15.0,19.66,52.9523,1.868
-105.0,0.0,7.0,0.1210379999999999,15.0,20.045,56.7638,0.7831
-105.0,0.0,7.0,0.1221173999999999,15.0,21.245,57.8295,0.585
-105.0,0.0,7.0,0.1283496,15.0,20.74,51.6411,1.8963
-105.0,0.0,7.0,0.1214529999999999,15.0,19.88,57.2635,1.2643
-105.0,0.0,7.0,0.1185015,15.0,20.425,55.1129,1.4340000000000002
-105.0,0.0,7.0,0.1097919999999999,15.0,20.255,56.424,1.3962
-105.0,0.0,7.0,0.1155037,15.0,20.48,48.6694,2.7076
-105.0,0.0,7.0,0.1151167,15.0,19.735,56.6412,1.3397
-105.0,0.0,7.0,0.1122097999999999,15.0,19.985,56.8582,1.4812
-105.0,0.0,7.0,0.1177368,15.0,21.025,53.075,1.3963
-105.0,0.0,7.0,0.1155442999999999,15.0,20.425,43.6311,1.2644
-105.0,0.0,7.0,0.1139051,15.0,20.39,55.2922,2.0848
-105.0,0.0,7.0,0.1179914999999999,15.0,20.63,54.1788,1.5471
-105.0,0.0,7.0,0.1131787999999999,15.0,20.48,52.462,1.4625
-105.0,0.0,7.0,0.1059806,15.0,20.67,60.5657,0.7829999999999999
-105.0,0.0,7.0,0.1088426,15.0,20.495,51.8299,1.5473
-105.0,0.0,7.0,0.1122872,15.0,21.33,52.8771,1.6039
-105.0,0.0,7.0,0.1121693999999999,15.0,20.1,52.679,1.5849000000000002
-105.0,0.0,7.0,0.112374,15.0,20.52,51.7447,1.2642
-105.0,0.0,7.0,0.1125849999999999,15.0,19.16,59.6319,1.3682
-105.0,0.0,7.0,0.1093352999999999,15.0,20.82,51.0846,0.9906
-105.0,0.0,7.0,0.1006624999999999,15.0,20.315,51.3201,1.0757
