RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.0753897999999999,16.0,20.745,57.7641,1.8208
-104.0,0.0,7.0,0.074116,16.0,21.075,59.9716,2.0567
-104.0,0.0,7.0,0.0765823999999999,16.0,20.095,60.5094,1.0565
-104.0,0.0,7.0,0.0852019999999999,16.0,20.775,62.5094,1.2642
-104.0,0.0,7.0,0.0945079999999999,16.0,19.765,58.415,1.4715
-104.0,0.0,7.0,0.0934846,16.0,20.975,54.9905,1.066
-104.0,0.0,7.0,0.0897309999999999,16.0,19.995,59.5094,1.8584
-104.0,0.0,7.0,0.1031682999999999,16.0,20.47,59.5094,1.3492000000000002
-104.0,0.0,7.0,0.1057762,16.0,19.51,60.5094,1.0662
-104.0,0.0,7.0,0.1129478999999999,16.0,21.065,60.5094,1.7453999999999998
-104.0,0.0,7.0,0.1143483999999999,16.0,19.745,60.5094,2.0944
-104.0,0.0,7.0,0.1203315999999999,16.0,21.04,57.7169,0.9433
-104.0,0.0,7.0,0.1087612,16.0,21.505,58.5094,0.217
-104.0,0.0,7.0,0.097697,16.0,22.07,58.7641,2.283
-104.0,0.0,7.0,0.0988343999999999,16.0,21.37,59.7641,1.085
-104.0,0.0,7.0,0.0953136,16.0,19.945,60.5094,1.0756
-104.0,0.0,7.0,0.1110608,16.0,20.04,55.7641,1.3019
-104.0,0.0,7.0,0.123887,16.0,19.415,60.7641,2.3112
-104.0,0.0,7.0,0.1248963,16.0,20.08,60.7641,2.2546
-104.0,0.0,7.0,0.1391112,16.0,20.38,57.7641,1.2454
-104.0,0.0,7.0,0.1474483999999999,16.0,19.855,60.5094,2.0851
-104.0,0.0,7.0,0.1399898,16.0,19.29,59.7641,1.066
-104.0,0.0,7.0,0.142104,16.0,21.645,61.7641,2.0285
-104.0,0.0,7.0,0.129042,16.0,21.895,52.8679,0.7171
-104.0,0.0,7.0,0.129738,16.0,20.87,36.5094,1.0284
-104.0,0.0,7.0,0.1397644,16.0,20.735,55.9433,1.6888
-104.0,0.0,7.0,0.1408479999999999,15.82,20.17,57.7641,2.7548000000000004
-104.0,0.0,7.0,0.158782,14.8,19.275,60.7641,1.6134
-104.0,0.0,7.0,0.1637308,13.78,20.71,58.5094,1.5851
-104.0,0.0,7.0,0.1511524,13.0,21.44,58.7641,2.2547
-104.0,0.0,7.0,0.1357556,13.0,21.765,59.5094,2.7076
-104.0,0.0,7.0,0.1219287999999999,13.0,20.955,59.7169,3.0756
-104.0,0.0,7.0,0.109513,13.0,20.915,59.7641,3.9812
-104.0,0.0,7.0,0.0993748,13.0,20.39,59.5094,1.6132
-104.0,0.0,7.0,0.089254,13.0,19.03,59.5094,2.3869
-104.0,0.0,7.0,0.0800779,13.0,19.11,60.5094,1.887
-104.0,0.0,7.0,0.0719210999999999,13.0,19.125,58.7641,2.1699
-104.0,0.0,7.0,0.0645954,13.0,19.945,58.5094,2.8114
-104.0,0.0,7.0,0.05802,13.0,20.875,59.7641,2.1887
-104.0,0.0,7.0,0.05211,13.35,20.585,60.5094,2.6701
-104.0,0.0,7.0,0.048748,14.37,21.445,57.7641,2.2642
-104.0,0.0,7.0,0.047089,15.39,20.85,61.4622,1.5756
-104.0,0.0,7.0,0.0444484999999999,16.41,21.635,59.5094,1.736
-104.0,0.0,7.0,0.0477965999999999,17.0,22.295,62.4622,2.0661
-104.0,0.0,7.0,0.0576854999999999,17.0,21.015,58.7641,1.5567000000000002
-104.0,0.0,7.0,0.0738503,17.0,20.82,60.7641,1.6417
-104.0,0.0,7.0,0.0958852999999999,17.0,20.775,60.7641,2.3964000000000003
-104.0,0.0,7.0,0.1119296,17.0,21.425,58.5094,1.1321
-104.0,0.0,7.0,0.116874,17.0,20.335,58.5094,1.3585999999999998
-104.0,0.0,7.0,0.1173638,17.0,20.53,59.7641,1.2077999999999998
-104.0,0.0,7.0,0.1237448,17.0,20.18,59.7641,0.7737999999999999
-104.0,0.0,7.0,0.12411,17.0,22.025,60.5094,2.5566
-104.0,0.0,7.0,0.1244647999999999,17.0,20.83,57.5094,2.151
-104.0,0.0,7.0,0.1301071999999999,17.0,20.315,61.7169,2.4435
-104.0,0.0,7.0,0.1422511999999999,16.44,19.655,58.5094,2.4812
-104.0,0.0,7.0,0.1566689999999999,15.47,20.775,59.0188,0.953
-104.0,0.0,7.0,0.162184,14.4,21.015,59.5094,2.9718
-104.0,0.0,7.0,0.1531416,14.0,20.7,59.5094,2.0567
-104.0,0.0,7.0,0.1375319999999999,14.0,22.16,59.5094,2.0379
-104.0,0.0,7.0,0.1312764,14.0,21.235,56.7641,0.8869
-104.0,0.0,7.0,0.1294471999999999,14.0,20.575,61.5094,1.0851
-104.0,0.0,7.0,0.128036,14.0,20.34,60.5094,1.9813
-104.0,0.0,7.0,0.1230437999999999,14.0,20.87,57.7641,3.1321
-104.0,0.0,7.0,0.1124972,14.0,20.555,59.5094,3.7829
-104.0,0.0,7.0,0.1009273,14.0,22.03,59.7641,2.7924
-104.0,0.0,7.0,0.0946848,14.0,20.36,58.7641,1.5378
-104.0,0.0,7.0,0.0954378,14.0,20.405,57.7641,1.2455
-104.0,0.0,7.0,0.0984478,14.0,20.225,59.7641,1.5944
-104.0,0.0,7.0,0.09178,14.0,20.75,57.5094,2.019
-104.0,0.0,7.0,0.0824239,14.0,21.29,61.5094,2.5945
-104.0,0.0,7.0,0.0781817,14.0,21.19,57.7641,1.9058
-104.0,0.0,7.0,0.0713144,14.0,19.895,57.7641,1.2643
-104.0,0.0,7.0,0.0779711999999999,14.0,21.48,61.4622,3.0472
-104.0,0.0,7.0,0.072683,14.0,18.595,58.5094,5.7549
-104.0,0.0,7.0,0.0729406,14.0,20.23,60.5094,4.858499999999999
-104.0,0.0,7.0,0.0704073,14.0,20.63,59.7641,2.6792
-104.0,0.0,7.0,0.0685124999999999,14.0,22.46,59.7641,1.0095
-104.0,0.0,7.0,0.061892,14.0,20.765,56.7641,1.3963
-104.0,0.0,7.0,0.0609679999999999,14.0,20.765,57.7641,2.283
-104.0,0.0,7.0,0.0548659999999999,14.01,21.08,60.5094,1.8303
-104.0,0.0,7.0,0.0492221,15.03,19.87,59.5094,0.8963999999999999
-104.0,0.0,7.0,0.0448424999999999,16.0,20.985,59.7641,2.0662000000000003
-104.0,0.0,7.0,0.0529974999999999,16.0,19.675,58.669700000000006,1.7831
-104.0,0.0,7.0,0.0597651999999999,16.0,22.03,59.7641,2.0944
-104.0,0.0,7.0,0.0619482999999999,16.0,19.845,59.7641,1.4057
-104.0,0.0,7.0,0.0782136,16.0,20.08,61.5094,2.0473000000000003
-104.0,0.0,7.0,0.0827507999999999,16.0,21.41,60.5094,1.4435
-104.0,0.0,7.0,0.0857549999999999,16.0,20.535,59.7641,1.8869
-104.0,0.0,7.0,0.0887391999999999,16.0,20.95,58.7641,0.934
-104.0,0.0,7.0,0.0920007999999999,16.0,20.33,56.5094,1.4244
-104.0,0.0,7.0,0.1023712,16.0,19.89,60.5094,1.3963
-104.0,0.0,7.0,0.1137972,16.0,20.39,59.5094,1.651
-104.0,0.0,7.0,0.1153511999999999,16.0,20.91,59.7169,2.6321
-104.0,0.0,7.0,0.119814,16.0,20.68,61.2547,1.2831
-104.0,0.0,7.0,0.1158296,16.0,21.98,58.7641,2.7736
-104.0,0.0,7.0,0.1040282,16.0,22.01,59.5094,1.7926
-104.0,0.0,7.0,0.0934315999999999,16.0,22.09,57.5094,2.0473000000000003
-104.0,0.0,7.0,0.0898501999999999,16.0,19.83,60.7641,1.1414
-104.0,0.0,7.0,0.091366,16.0,22.09,58.7641,1.7548
-104.0,0.0,7.0,0.0883313999999999,16.0,20.775,58.5094,1.7925
-104.0,0.0,7.0,0.1005272,16.0,21.145,60.7641,2.0944
-104.0,0.0,7.0,0.1205226,16.0,20.705,57.7641,2.0566
-104.0,0.0,7.0,0.131538,16.0,21.025,60.669700000000006,1.9245
-104.0,0.0,7.0,0.1264522,16.0,21.01,59.5094,1.8868
-104.0,0.0,7.0,0.11886,16.0,21.08,60.7641,2.0189
-104.0,0.0,7.0,0.115752,16.0,22.535,60.5094,1.8961
-104.0,0.0,7.0,0.1123425999999999,16.0,20.925,60.0188,1.6886
-104.0,0.0,7.0,0.109888,16.0,20.655,60.5094,3.085
-104.0,0.0,7.0,0.1093262,16.0,21.24,59.5094,1.6603
-104.0,0.0,7.0,0.1090843999999999,16.0,20.995,61.5094,2.0189000000000004
-104.0,0.0,7.0,0.105431,16.0,19.9,57.7641,2.2265
-104.0,0.0,7.0,0.108474,16.0,19.675,60.7169,1.1886
-104.0,0.0,7.0,0.1154019999999999,16.0,19.085,59.5094,1.6887
-104.0,0.0,7.0,0.1200902,16.0,20.445,58.5094,1.3302
-104.0,0.0,7.0,0.1223105999999999,16.0,19.785,59.7641,1.6225999999999998
-104.0,0.0,7.0,0.121746,16.0,22.125,59.7641,1.085
-104.0,0.0,7.0,0.1248148,16.0,19.775,58.7641,1.3585000000000005
-104.0,0.0,7.0,0.1309714999999999,16.0,19.585,59.7641,1.7548
-104.0,0.0,7.0,0.1358169,16.0,20.245,60.5094,2.151
-104.0,0.0,7.0,0.1344024999999999,16.0,21.645,58.7641,2.3208
-104.0,0.0,7.0,0.122362,16.0,20.815,59.5094,2.1321
-104.0,0.0,7.0,0.1146895999999999,16.0,21.98,60.7641,1.7924
-104.0,0.0,7.0,0.1139330999999999,16.0,20.645,56.5094,2.585
-104.0,0.0,7.0,0.1088364,16.0,21.19,59.5094,1.5848000000000002
-104.0,0.0,7.0,0.1086795,16.0,21.62,58.7641,2.0001
-104.0,0.0,7.0,0.1084155,16.0,20.435,58.7641,1.651
-104.0,0.0,7.0,0.1034127,16.0,20.77,61.5094,2.1981
-104.0,0.0,7.0,0.1083592999999999,16.0,20.695,57.7641,2.5942000000000003
-104.0,0.0,7.0,0.1164718999999999,16.0,20.095,61.5094,1.6698000000000002
-104.0,0.0,7.0,0.1237174999999999,16.0,18.96,59.5094,1.6416
-104.0,0.0,7.0,0.1177358999999999,16.0,21.655,59.7641,1.2642
-104.0,0.0,7.0,0.1233654,16.0,20.49,58.7169,2.1416
-104.0,0.0,7.0,0.1234912,16.0,19.125,60.4622,1.5094999999999998
-104.0,0.0,7.0,0.143736,16.0,19.375,61.5094,2.2075
-104.0,0.0,7.0,0.1404134999999999,16.0,20.51,56.7641,1.1227
-104.0,0.0,7.0,0.1372594999999999,16.0,20.3,60.5094,1.2359
-104.0,0.0,7.0,0.1279071999999999,16.0,20.815,58.7641,1.9152
-104.0,0.0,7.0,0.1148875999999999,16.0,23.225,61.7641,0.7360000000000001
-104.0,0.0,7.0,0.1041832,16.0,21.53,58.7641,1.3114
-104.0,0.0,7.0,0.0988173999999999,16.0,20.48,59.5094,1.2831
-104.0,0.0,7.0,0.0887499999999999,16.0,22.05,61.5094,2.7737
-104.0,0.0,7.0,0.0808742,16.0,21.835,59.4622,1.3396
-104.0,0.0,7.0,0.0767336,16.0,20.96,58.5094,1.6038
-104.0,0.0,7.0,0.0703647999999999,16.0,20.525,58.5094,0.4811999999999999
-104.0,0.0,7.0,0.0715775999999999,16.0,19.6,60.7641,0.9434
-104.0,0.0,7.0,0.07661,16.0,21.8,60.5094,2.7265
-104.0,0.0,7.0,0.0688048,16.0,20.885,57.7641,1.1037
-104.0,0.0,7.0,0.0655273,16.0,20.615,59.7641,1.4528
-104.0,0.0,7.0,0.0668451999999999,16.0,20.875,58.7641,1.5472
-104.0,0.0,7.0,0.0621478,16.0,21.055,61.5094,1.5189
-104.0,0.0,7.0,0.0591903,16.0,20.74,58.7641,3.8492
-104.0,0.0,7.0,0.0570722,16.0,21.405,57.7641,2.3774
-104.0,0.0,7.0,0.0589279999999999,16.0,21.55,61.4622,1.5378
-104.0,0.0,7.0,0.0636775999999999,16.0,19.43,58.5094,2.2924
-104.0,0.0,7.0,0.0696329,16.0,21.205,60.5094,1.0094
-104.0,0.0,7.0,0.0678988999999999,16.0,21.86,58.7641,2.1415
-104.0,0.0,7.0,0.0694419999999999,16.0,19.69,61.7641,2.4057
-104.0,0.0,7.0,0.0744525,16.0,20.7,58.7641,1.9246
-104.0,0.0,7.0,0.0825371999999999,16.0,19.87,58.5094,2.4434
-104.0,0.0,7.0,0.0816987999999999,16.0,21.4,59.7641,1.2641
-104.0,0.0,7.0,0.0794698,16.0,20.8,58.5094,2.217
-104.0,0.0,7.0,0.0785811999999999,16.0,22.075,59.7641,1.9529000000000003
-104.0,0.0,7.0,0.0839885,16.0,21.28,59.5094,1.0473
-104.0,0.0,7.0,0.0858141,16.0,20.575,60.5094,2.349
-104.0,0.0,7.0,0.0865328999999999,16.0,20.65,58.5094,1.6132
-104.0,0.0,7.0,0.0893052,16.0,20.215,58.7641,1.1792
-104.0,0.0,7.0,0.0915267,16.0,20.9,61.5094,1.6792000000000002
-104.0,0.0,7.0,0.1025504999999999,16.0,21.67,57.7641,1.651
-104.0,0.0,7.0,0.1126528,16.0,20.27,60.7641,2.3302
-104.0,0.0,7.0,0.1242318999999999,16.0,19.86,60.5094,2.1887
-104.0,0.0,7.0,0.1318350999999999,16.0,22.205,58.7169,0.8679000000000001
-104.0,0.0,7.0,0.1275578999999999,16.0,20.65,59.5094,1.0849000000000002
-104.0,0.0,7.0,0.12,16.0,20.555,58.5094,1.5943
-104.0,0.0,7.0,0.1176333,16.0,20.895,59.7641,1.7925
-104.0,0.0,7.0,0.1279374999999999,16.0,20.33,61.5094,0.5377
-104.0,0.0,7.0,0.129667,16.0,19.39,56.7641,1.651
-104.0,0.0,7.0,0.1290465,16.0,20.495,61.5094,1.8207
-104.0,0.0,7.0,0.1310865,16.0,20.34,60.5094,2.0847
-104.0,0.0,7.0,0.1246044,16.0,21.5,57.7641,1.3585
-104.0,0.0,7.0,0.1237046,16.0,19.985,58.5094,2.2076
-104.0,0.0,7.0,0.1238317999999999,16.0,21.32,59.7169,3.2265
-104.0,0.0,7.0,0.118455,16.0,19.94,59.5094,2.4715000000000003
-104.0,0.0,7.0,0.1273715,16.0,21.275,59.4622,1.4622
-104.0,0.0,7.0,0.1353083,16.0,20.355,58.7641,1.2454
-104.0,0.0,7.0,0.1339872,16.0,21.625,60.5094,0.9436
-104.0,0.0,7.0,0.1316534,16.0,19.83,58.5094,2.1697
-104.0,0.0,7.0,0.1424798,16.0,20.79,60.5094,1.5094
-104.0,0.0,7.0,0.146464,16.0,19.51,58.5094,0.9151
-104.0,0.0,7.0,0.1377933,16.0,19.88,62.5094,3.4434
-104.0,0.0,7.0,0.1423402,16.0,21.835,58.7641,1.6980000000000002
-104.0,0.0,7.0,0.1334404,16.0,20.655,61.5094,1.4717000000000002
-104.0,0.0,7.0,0.1313939999999999,16.0,22.13,59.5094,2.1698000000000004
-104.0,0.0,7.0,0.1409196,16.0,20.875,57.7169,4.3586
-104.0,0.0,7.0,0.132233,16.0,19.615,61.7641,2.3112
-104.0,0.0,7.0,0.1370944,16.0,19.485,57.5094,1.4812
-104.0,0.0,7.0,0.1488019999999999,15.91,21.87,61.7641,1.0756
-104.0,0.0,7.0,0.1500335999999999,15.0,19.325,57.7641,0.9152
-104.0,0.0,7.0,0.1452378,15.0,20.93,61.5094,3.1793
-104.0,0.0,7.0,0.130448,15.0,20.405,59.7641,0.7454
-104.0,0.0,7.0,0.1170446,15.0,21.63,60.5094,2.3587
-104.0,0.0,7.0,0.1094664,15.0,20.89,58.7169,1.6983
-104.0,0.0,7.0,0.1115831,15.0,20.935,58.7641,1.2738
-104.0,0.0,7.0,0.1002172,15.0,21.17,59.4622,2.0002
-104.0,0.0,7.0,0.0900101,15.0,20.59,58.7641,1.4813
-104.0,0.0,7.0,0.0808412,15.0,20.62,58.7641,2.0286
-104.0,0.0,7.0,0.0726079999999999,15.0,21.66,60.5094,1.4719
-104.0,0.0,7.0,0.0652151,15.0,21.87,58.7641,2.1038
-104.0,0.0,7.0,0.0591809999999999,15.0,19.695,60.5094,1.9718
-104.0,0.0,7.0,0.0531511999999999,15.31,21.345,55.7641,1.6792000000000002
-104.0,0.0,7.0,0.0494756,16.33,22.41,61.7641,1.6604
-104.0,0.0,7.0,0.0567005,17.0,20.16,59.5094,2.0661
-104.0,0.0,7.0,0.0734896,17.0,20.025,58.7641,1.5095
-104.0,0.0,7.0,0.0950369,17.0,19.405,58.4622,1.1321
-104.0,0.0,7.0,0.1251110999999999,17.0,21.345,59.5094,1.1039
-104.0,0.0,7.0,0.1367676,17.0,20.985,58.5094,1.7925
-104.0,0.0,7.0,0.138156,17.0,20.58,59.5094,1.5473
-104.0,0.0,7.0,0.1490601,16.57,20.755,58.7641,1.736
-104.0,0.0,7.0,0.15363,16.0,21.33,60.7641,1.8585
-104.0,0.0,7.0,0.149926,15.48,19.965,57.5094,3.1227
-104.0,0.0,7.0,0.1461979,15.0,21.17,60.5094,1.3302
-104.0,0.0,7.0,0.1339064999999999,15.0,20.875,57.5094,2.3776
-104.0,0.0,7.0,0.1237139999999999,15.0,20.25,60.7641,1.7737
-104.0,0.0,7.0,0.1131119999999999,15.0,20.71,58.4622,2.2549
-104.0,0.0,7.0,0.1084707999999999,15.0,20.805,59.5094,1.0945
-104.0,0.0,7.0,0.1129256,15.0,21.205,58.7641,1.5474
-104.0,0.0,7.0,0.1112317999999999,15.0,19.835,57.7641,2.4622
-104.0,0.0,7.0,0.105258,15.0,21.9,58.5094,1.4057
-104.0,0.0,7.0,0.0962049999999999,15.0,21.99,61.5094,1.4247999999999998
-104.0,0.0,7.0,0.0905951999999999,15.0,21.575,57.7641,2.1699
-104.0,0.0,7.0,0.0865576,15.0,20.84,59.7169,1.953
-104.0,0.0,7.0,0.0868659999999999,15.0,20.24,57.7641,1.3682
-104.0,0.0,7.0,0.0855604,15.0,19.955,60.5094,2.2266000000000004
-104.0,0.0,7.0,0.085979,15.0,19.775,56.7169,2.2265
-104.0,0.0,7.0,0.088364,15.0,20.575,58.5094,2.0661
-104.0,0.0,7.0,0.0832649999999999,15.0,20.96,62.7641,2.0284
-104.0,0.0,7.0,0.0747766,15.0,20.805,56.7641,1.3776
-104.0,0.0,7.0,0.0671550999999999,15.0,21.485,60.5094,1.8398
-104.0,0.0,7.0,0.0603121,15.0,20.66,59.7641,2.4248
-104.0,0.0,7.0,0.0541594999999999,15.0,20.45,60.5094,1.3775
-104.0,0.0,7.0,0.0486424999999999,15.75,20.535,59.4622,1.6982
-104.0,0.0,7.0,0.0436801999999999,16.77,21.48,58.7641,2.0849
-104.0,0.0,7.0,0.0561543,17.0,20.065,59.7641,1.7548
-104.0,0.0,7.0,0.0692127,17.0,21.96,60.5094,1.7266
-104.0,0.0,7.0,0.0876399,17.0,20.375,61.5094,2.2548000000000004
-104.0,0.0,7.0,0.0978,17.0,21.025,57.7641,3.6511
-104.0,0.0,7.0,0.1310039999999999,17.0,19.925,57.7641,1.1792
-104.0,0.0,7.0,0.140372,17.0,20.325,57.5094,1.8302
-104.0,0.0,7.0,0.1381483999999999,17.0,20.52,59.5094,0.7265
-104.0,0.0,7.0,0.1519509999999999,16.05,20.45,58.5094,1.8397
-104.0,0.0,7.0,0.1549986,15.03,19.685,62.7169,1.2266
-104.0,0.0,7.0,0.1395755999999999,15.0,20.425,56.7641,1.5567999999999995
-104.0,0.0,7.0,0.1253428,15.0,20.215,59.5094,2.6982
-104.0,0.0,7.0,0.1185166,15.0,20.48,63.7641,2.736
-104.0,0.0,7.0,0.1125552,15.0,20.27,58.5094,2.2642
-104.0,0.0,7.0,0.117851,15.0,18.72,62.5094,1.9436
-104.0,0.0,7.0,0.1138436,15.0,20.615,56.7641,2.2739
-104.0,0.0,7.0,0.1242059999999999,15.0,21.59,60.7641,2.0096000000000003
-104.0,0.0,7.0,0.1133347999999999,15.0,21.6,60.5094,1.151
-104.0,0.0,7.0,0.1142260999999999,15.0,20.035,57.7641,1.085
-104.0,0.0,7.0,0.1193203999999999,15.0,19.56,62.5094,2.0378
-104.0,0.0,7.0,0.1199116,15.0,20.455,58.7641,1.7453999999999998
-104.0,0.0,7.0,0.1252237,15.0,20.025,61.5094,1.6135
-104.0,0.0,7.0,0.1253038,15.0,19.94,59.5094,1.0094
-104.0,0.0,7.0,0.1160403999999999,15.0,19.115,60.5094,1.6793
-104.0,0.0,7.0,0.1169477999999999,15.0,19.64,59.5094,1.0945
-104.0,0.0,7.0,0.1138874999999999,15.0,21.695,58.7641,2.2926
-104.0,0.0,7.0,0.1040276999999999,15.0,20.405,59.5094,2.4529
-104.0,0.0,7.0,0.0987935,15.0,21.59,60.7641,1.8021
-104.0,0.0,7.0,0.0941963,15.0,22.285,58.7169,1.4812
-104.0,0.0,7.0,0.092684,15.0,19.62,61.5094,2.5566
-104.0,0.0,7.0,0.0949756,15.0,20.91,58.5094,1.4057
-104.0,0.0,7.0,0.0967963,15.0,19.615,60.5094,1.9246
-104.0,0.0,7.0,0.0997039999999999,15.0,19.84,56.5094,2.4529
-104.0,0.0,7.0,0.0968648,15.0,20.315,59.7641,1.6227
-104.0,0.0,7.0,0.0924403999999999,15.0,19.55,59.7641,1.9246
-104.0,0.0,7.0,0.0976729999999999,15.0,20.875,57.5094,2.4908
-104.0,0.0,7.0,0.1019307999999999,15.0,20.725,59.7641,1.8303
-104.0,0.0,7.0,0.0993774999999999,15.0,21.65,58.7641,1.9906
-104.0,0.0,7.0,0.0916095999999999,15.0,21.455,59.7169,2.0849
-104.0,0.0,7.0,0.0888283,15.0,19.615,60.5094,2.2454
-104.0,0.0,7.0,0.0950887,15.0,19.775,58.7641,1.6509
-104.0,0.0,7.0,0.0922645,15.0,20.36,60.5094,2.3115
-104.0,0.0,7.0,0.08628,15.0,20.155,59.4622,2.0095
-104.0,0.0,7.0,0.0882561,15.0,20.935,58.5094,1.9433
-104.0,0.0,7.0,0.0872832,15.0,20.62,60.7641,1.7926999999999995
-104.0,0.0,7.0,0.0837514999999999,15.0,19.46,58.5094,2.3587
-104.0,0.0,7.0,0.0844224999999999,15.0,19.895,58.5094,2.3492
-104.0,0.0,7.0,0.0868569999999999,15.0,19.41,58.7641,2.9529
-104.0,0.0,7.0,0.0894495,15.0,19.49,59.4622,1.802
-104.0,0.0,7.0,0.0916569,15.0,21.34,61.5094,1.1982
-104.0,0.0,7.0,0.0936389999999999,15.0,20.675,60.5094,2.6887
-104.0,0.0,7.0,0.086198,15.0,20.435,60.5094,1.4813999999999998
-104.0,0.0,7.0,0.0773243999999999,15.0,21.255,56.7169,2.2361
-104.0,0.0,7.0,0.074072,15.0,19.12,60.5094,2.6417
-104.0,0.0,7.0,0.0834545,15.0,20.065,58.5094,2.1699
-104.0,0.0,7.0,0.0824368,15.0,20.27,58.5094,1.0378
-104.0,0.0,7.0,0.0794176,15.0,21.52,60.5094,1.5568
-104.0,0.0,7.0,0.0720328,15.0,20.86,57.9716,1.019
-104.0,0.0,7.0,0.0700949999999999,15.0,21.105,60.5094,1.1888
-104.0,0.0,7.0,0.068705,15.0,19.895,58.7641,2.236
-104.0,0.0,7.0,0.0727684999999999,15.0,20.545,62.5094,2.3963
-104.0,0.0,7.0,0.0703444,15.0,20.805,59.5094,2.2927
-104.0,0.0,7.0,0.0631858,15.0,20.865,57.7641,1.953
-104.0,0.0,7.0,0.0567485999999999,15.0,21.645,60.5094,1.1794
-104.0,0.0,7.0,0.0509692,15.13,21.86,57.7641,2.1038
-104.0,0.0,7.0,0.046515,16.1,21.98,59.7641,1.1228
-104.0,0.0,7.0,0.0522347999999999,17.0,20.55,57.7641,1.9436
-104.0,0.0,7.0,0.0809935999999999,17.0,20.655,60.7641,2.0189
-104.0,0.0,7.0,0.0921404,17.0,20.95,58.5094,1.8209
-104.0,0.0,7.0,0.1088760999999999,17.0,21.575,60.5094,1.8303
-104.0,0.0,7.0,0.117073,17.0,21.22,59.7641,1.7642000000000002
-104.0,0.0,7.0,0.1221186,17.0,21.01,59.5094,2.0943
-104.0,0.0,7.0,0.1096838999999999,17.0,21.23,59.7169,1.4150999999999998
-104.0,0.0,7.0,0.1076264,17.0,19.62,59.5094,2.1228
-104.0,0.0,7.0,0.1425263,17.0,20.095,59.5094,1.7076000000000002
-104.0,0.0,7.0,0.137815,17.0,21.61,62.5094,1.585
-104.0,0.0,7.0,0.1442468,17.0,22.565,57.7641,2.0944
-104.0,0.0,7.0,0.152769,16.7,19.73,60.4622,1.6794
-104.0,0.0,7.0,0.1587111999999999,15.69,20.03,60.5094,0.8869
-104.0,0.0,7.0,0.1551876999999999,14.71,19.77,62.5094,1.9058
-104.0,0.0,7.0,0.1494360999999999,14.0,22.14,59.5094,1.5473
-104.0,0.0,7.0,0.1373273999999999,14.0,20.09,59.7641,1.0191
-104.0,0.0,7.0,0.127784,14.0,20.95,58.4622,1.5474
-104.0,0.0,7.0,0.1239560999999999,14.0,22.32,59.5094,2.849
-104.0,0.0,7.0,0.1147943,14.0,20.14,59.7641,1.632
-104.0,0.0,7.0,0.1031,14.0,23.29,60.5094,2.4436
-104.0,0.0,7.0,0.0948943999999999,14.0,21.125,58.7641,1.3587
-104.0,0.0,7.0,0.0878199999999999,14.0,21.12,58.5094,1.3115
-104.0,0.0,7.0,0.0819311999999999,14.0,20.885,59.5094,0.9907
-104.0,0.0,7.0,0.0764022,14.0,20.565,60.7641,1.736
-104.0,0.0,7.0,0.0689823,14.0,20.42,58.5094,2.1039000000000003
-104.0,0.0,7.0,0.0652518,14.0,20.5,58.5094,1.5944
-104.0,0.0,7.0,0.06438,14.0,19.935,62.5094,1.9718
-104.0,0.0,7.0,0.0599181999999999,14.0,21.76,58.7641,1.5094999999999998
-104.0,0.0,7.0,0.0538099999999999,14.0,21.125,58.5094,1.6322000000000003
-104.0,0.0,7.0,0.0517994,14.0,21.61,55.7641,2.1793
-104.0,0.0,7.0,0.0558624,14.0,19.89,60.7641,1.1606
-104.0,0.0,7.0,0.064767,14.0,21.125,57.5094,2.2833
-104.0,0.0,7.0,0.0628884,14.0,19.785,58.7641,2.6322
-104.0,0.0,7.0,0.056476,14.0,19.775,60.7641,2.7267
-104.0,0.0,7.0,0.0507176,14.76,20.925,59.5094,1.7831
-104.0,0.0,7.0,0.0498836,15.0,20.66,58.7641,1.6134
-104.0,0.0,7.0,0.0544359999999999,15.0,20.655,57.5094,2.4527
-104.0,0.0,7.0,0.0553022,15.0,19.53,61.4622,1.5567
-104.0,0.0,7.0,0.0550289999999999,15.0,19.96,58.5094,1.4152999999999998
-104.0,0.0,7.0,0.0547812,15.0,21.125,61.5094,1.3397
-104.0,0.0,7.0,0.0498817,15.89,19.6,58.7169,1.1699000000000002
-104.0,0.0,7.0,0.0501445,16.0,21.695,59.5094,2.3585
-104.0,0.0,7.0,0.0565075,16.0,19.475,61.5094,1.849
-104.0,0.0,7.0,0.079975,16.0,19.755,57.5094,1.8867000000000005
-104.0,0.0,7.0,0.0859347,16.0,20.515,60.5094,2.302
-104.0,0.0,7.0,0.0885474,16.0,20.675,60.7641,2.3397
-104.0,0.0,7.0,0.0908,16.0,20.755,57.7641,1.6226000000000005
-104.0,0.0,7.0,0.105023,16.0,20.37,60.7641,1.3586
-104.0,0.0,7.0,0.10698,16.0,20.435,59.5094,1.4718
-104.0,0.0,7.0,0.1129419,16.0,20.895,60.7641,1.283
-104.0,0.0,7.0,0.1062185999999999,16.0,20.64,59.5094,1.3114
-104.0,0.0,7.0,0.0961685999999999,16.0,21.035,59.5094,1.7075
-104.0,0.0,7.0,0.0922365,16.0,21.68,60.5094,3.8398
-104.0,0.0,7.0,0.0888739,16.0,20.66,60.5094,1.5944
-104.0,0.0,7.0,0.0918977999999999,16.0,20.85,58.7641,1.9717
-104.0,0.0,7.0,0.0968031,16.0,22.32,60.5094,2.151
